gnl|Rhadb|2799|WP_010969071.1	gnl|Rhpdb|2735	72.88	295	80	0	1	295	1	295	3e-129	 367
gnl|Rhadb|2800|WP_010969072.1	gnl|Rhpdb|2734	85.09	275	40	1	1	274	1	275	2e-173	 477
gnl|Rhadb|2801|WP_010969073.1	gnl|Rhpdb|1180	66.88	311	102	1	8	317	8	318	1e-145	 412
gnl|Rhadb|2802|WP_010969074.1	gnl|Rhpdb|2733	58.55	772	317	2	1	771	1	770	0.0	 956
gnl|Rhadb|2803|WP_010969075.1	gnl|Rhpdb|1181	74.50	149	38	0	1	149	1	149	8e-85	 243
gnl|Rhadb|2804|WP_010969077.1	gnl|Rhpdb|2730	80.84	308	59	0	1	308	1	308	0.0	 525
gnl|Rhadb|2805|WP_010969079.1	gnl|Rhpdb|5350	83.15	629	104	1	1	629	1	627	0.0	 976
gnl|Rhadb|2807|WP_010969082.1	gnl|Rhpdb|2719	58.52	229	95	0	1	229	1	229	3e-96	 278
gnl|Rhadb|2808|WP_010969083.1	gnl|Rhpdb|2717	57.92	183	73	1	1	183	1	179	4e-61	 185
gnl|Rhadb|2809|WP_010969084.1	gnl|Rhpdb|5865	59.80	296	119	0	1	296	1	296	1e-69	 216
gnl|Rhadb|2810|WP_010969085.1	gnl|Rhpdb|5349	65.44	136	47	0	1	136	1	136	1e-64	 192
gnl|Rhadb|2811|WP_010969086.1	gnl|Rhpdb|2716	80.41	679	128	2	1	674	1	679	0.0	1028
gnl|Rhadb|2812|WP_010969089.1	gnl|Rhpdb|2713	80.14	282	56	0	1	282	1	282	5e-167	 462
gnl|Rhadb|2813|WP_010969094.1	gnl|Rhpdb|2711	86.55	357	47	1	1	356	1	357	0.0	 596
gnl|Rhadb|2814|WP_010969095.1	gnl|Rhpdb|5347	73.18	358	96	0	1	358	1	358	4e-139	 398
gnl|Rhadb|2815|WP_010969096.1	gnl|Rhpdb|1185	72.81	228	62	0	2	229	10	237	7e-108	 308
gnl|Rhadb|2816|WP_010969097.1	gnl|Rhpdb|2710	68.68	431	135	0	22	452	22	452	0.0	 633
gnl|Rhadb|2817|WP_010969098.1	gnl|Rhpdb|2709	56.14	342	148	2	1	340	1	342	5e-124	 358
gnl|Rhadb|2818|WP_010969099.1	gnl|Rhpdb|2708	76.90	381	88	0	1	381	1	381	0.0	 557
gnl|Rhadb|2819|WP_010969100.1	gnl|Rhpdb|5346	65.59	433	144	1	32	464	36	463	0.0	 594
gnl|Rhadb|2820|WP_010969101.1	gnl|Rhpdb|584	33.94	383	247	1	10	386	5	387	6e-48	 166
gnl|Rhadb|2821|WP_010969102.1	gnl|Rhpdb|5345	88.42	596	68	1	1	595	1	596	0.0	1107
gnl|Rhadb|2823|WP_010969104.1	gnl|Rhpdb|253	61.11	72	28	0	1	72	1	72	1e-28	95.1
gnl|Rhadb|2824|WP_010969105.1	gnl|Rhpdb|4024	68.26	397	123	2	1	396	1	395	4e-174	 489
gnl|Rhadb|2825|WP_010969106.1	gnl|Rhpdb|881	38.96	77	45	2	18	93	13	88	4e-06	40.0
gnl|Rhadb|2826|WP_010969107.1	gnl|Rhpdb|2705	59.03	288	118	0	4	291	2	289	1e-91	 271
gnl|Rhadb|2827|WP_010969108.1	gnl|Rhpdb|5344	74.90	247	62	0	1	247	1	247	2e-148	 412
gnl|Rhadb|2828|WP_010969110.1	gnl|Rhpdb|5343	53.10	145	68	0	1	145	1	145	6e-50	 154
gnl|Rhadb|2829|WP_010969111.1	gnl|Rhpdb|1187	89.79	431	44	0	1	431	1	431	0.0	 811
gnl|Rhadb|2830|WP_010969112.1	gnl|Rhpdb|1188	81.68	202	37	0	1	202	1	202	3e-127	 354
gnl|Rhadb|2831|WP_010969113.1	gnl|Rhpdb|2687	60.84	166	65	0	1	166	1	166	5e-61	 184
gnl|Rhadb|2833|WP_010969115.1	gnl|Rhpdb|2685	89.44	701	74	0	1	701	1	701	0.0	1141
gnl|Rhadb|2834|WP_010969116.1	gnl|Rhpdb|5869	64.00	175	63	0	1	175	20	194	2e-71	 212
gnl|Rhadb|2837|WP_010969120.1	gnl|Rhpdb|1194	29.11	347	216	10	11	343	6	336	3e-25	 103
gnl|Rhadb|2838|WP_010969121.1	gnl|Rhpdb|2606	65.90	525	169	3	1	520	1	520	0.0	 654
gnl|Rhadb|2839|WP_010969122.1	gnl|Rhpdb|1194	63.30	376	138	0	2	377	3	378	2e-175	 491
gnl|Rhadb|2840|WP_010969123.1	gnl|Rhpdb|2605	53.57	715	308	3	1	697	1	709	0.0	 673
gnl|Rhadb|2841|WP_010969124.1	gnl|Rhpdb|2604	44.84	368	202	1	33	399	37	404	5e-104	 311
gnl|Rhadb|2842|WP_010969125.1	gnl|Rhpdb|3395	39.58	144	77	4	68	203	55	196	5e-27	 100
gnl|Rhadb|2843|WP_010969126.1	gnl|Rhpdb|1407	57.96	245	103	0	1	245	1	245	3e-81	 241
gnl|Rhadb|2844|WP_010969127.1	gnl|Rhpdb|812	62.30	61	23	0	1	61	9	69	2e-07	40.8
gnl|Rhadb|2845|WP_010969128.1	gnl|Rhpdb|2603	73.84	367	96	0	1	367	1	367	9e-175	 488
gnl|Rhadb|2846|WP_010969129.1	gnl|Rhpdb|908	80.32	310	61	0	1	310	1	310	0.0	 514
gnl|Rhadb|2847|WP_010969130.1	gnl|Rhpdb|5334	77.17	311	71	0	1	311	1	311	7e-168	 466
gnl|Rhadb|2849|WP_010969132.1	gnl|Rhpdb|2600	72.36	275	74	1	1	273	1	275	8e-141	 394
gnl|Rhadb|2850|WP_010969133.1	gnl|Rhpdb|2599	75.48	261	64	0	1	261	1	261	1e-137	 387
gnl|Rhadb|2851|WP_010969134.1	gnl|Rhpdb|2597	82.55	424	74	0	2	425	3	426	0.0	 746
gnl|Rhadb|2852|WP_010969135.1	gnl|Rhpdb|2591	71.05	114	32	1	1	113	3	116	9e-60	 176
gnl|Rhadb|2853|WP_010969138.1	gnl|Rhpdb|2589	63.13	415	152	1	1	415	1	414	0.0	 554
gnl|Rhadb|2854|WP_010969139.1	gnl|Rhpdb|4502	55.19	270	117	3	1	267	1	269	6e-98	 286
gnl|Rhadb|2855|WP_010969140.1	gnl|Rhpdb|4501	25.13	378	205	10	92	465	150	453	2e-15	75.9
gnl|Rhadb|2856|WP_010969141.1	gnl|Rhpdb|2587	72.12	703	193	3	24	723	24	726	0.0	1023
gnl|Rhadb|2857|WP_010969142.1	gnl|Rhpdb|919	54.52	376	168	2	6	380	1	374	7e-135	 391
gnl|Rhadb|2858|WP_010969143.1	gnl|Rhpdb|3732	58.16	196	82	0	958	1153	961	1156	1e-63	 233
gnl|Rhadb|2858|WP_010969143.1	gnl|Rhpdb|3732	39.06	448	266	2	1	448	1	441	5e-52	 197
gnl|Rhadb|2858|WP_010969143.1	gnl|Rhpdb|3732	29.97	357	232	6	540	886	541	889	2e-14	75.5
gnl|Rhadb|2859|WP_010969144.1	gnl|Rhpdb|1200	80.40	199	39	0	1	199	1	199	8e-122	 340
gnl|Rhadb|2860|WP_010969145.1	gnl|Rhpdb|612	67.35	49	16	0	36	84	42	90	3e-22	80.1
gnl|Rhadb|2861|WP_010969146.1	gnl|Rhpdb|2585	70.85	247	63	2	1	241	1	244	1e-122	 352
gnl|Rhadb|2862|WP_010969147.1	gnl|Rhpdb|1203	65.08	63	22	0	148	210	171	233	2e-21	85.9
gnl|Rhadb|2863|WP_010969148.1	gnl|Rhpdb|2584	84.13	693	110	0	1	693	1	693	0.0	1158
gnl|Rhadb|2864|WP_010969150.1	gnl|Rhpdb|2580	78.59	481	102	1	1	480	1	481	0.0	 631
gnl|Rhadb|2865|WP_010969151.1	gnl|Rhpdb|2578	80.04	556	110	1	1	555	1	556	0.0	 906
gnl|Rhadb|2866|WP_010969152.1	gnl|Rhpdb|2577	80.45	133	26	0	1	133	1	133	4e-80	 229
gnl|Rhadb|2869|WP_010969157.1	gnl|Rhpdb|71	80.62	227	44	0	1	227	1	227	5e-135	 376
gnl|Rhadb|2870|WP_010969158.1	gnl|Rhpdb|2575	83.81	1149	186	0	21	1169	17	1165	0.0	1912
gnl|Rhadb|2871|WP_010969159.1	gnl|Rhpdb|5328	49.28	416	196	5	2	404	4	417	8e-125	 365
gnl|Rhadb|2872|WP_010969160.1	gnl|Rhpdb|5327	78.28	419	91	0	10	428	10	428	0.0	 654
gnl|Rhadb|2874|WP_010969162.1	gnl|Rhpdb|2572	58.00	150	63	0	1	150	1	150	2e-61	 183
gnl|Rhadb|2875|WP_010969163.1	gnl|Rhpdb|2571	80.46	747	144	1	28	772	27	773	0.0	1205
gnl|Rhadb|2876|WP_010969165.1	gnl|Rhpdb|2569	74.12	371	95	1	10	380	10	379	0.0	 505
gnl|Rhadb|2877|WP_010969167.1	gnl|Rhpdb|2567	75.52	429	104	1	1	429	1	428	0.0	 645
gnl|Rhadb|2878|WP_010969168.1	gnl|Rhpdb|235	24.92	313	217	5	1	300	1	308	8e-10	56.2
gnl|Rhadb|2880|WP_010969170.1	gnl|Rhpdb|1240	58.56	111	45	1	1	111	1	110	4e-45	 139
gnl|Rhadb|2881|WP_010969171.1	gnl|Rhpdb|1241	77.02	161	36	1	1	161	1	160	9e-86	 246
gnl|Rhadb|2882|WP_010969172.1	gnl|Rhpdb|1719	69.96	223	67	0	1	223	1	223	6e-120	 338
gnl|Rhadb|2883|WP_010969173.1	gnl|Rhpdb|1720	89.05	493	54	0	1	493	1	493	0.0	 845
gnl|Rhadb|2884|WP_010969178.1	gnl|Rhpdb|1731	75.78	384	93	0	1	384	1	384	0.0	 547
gnl|Rhadb|2885|WP_010969179.1	gnl|Rhpdb|483	70.42	71	21	0	1	71	1	71	3e-25	86.7
gnl|Rhadb|2886|WP_010969180.1	gnl|Rhpdb|2564	85.22	494	73	0	163	656	191	684	0.0	 838
gnl|Rhadb|2886|WP_010969180.1	gnl|Rhpdb|2564	95.60	91	4	0	1	91	1	91	2e-50	 189
gnl|Rhadb|2887|WP_010969182.1	gnl|Rhpdb|2563	77.93	820	177	3	1	817	1	819	0.0	1318
gnl|Rhadb|2888|WP_010969184.1	gnl|Rhpdb|1207	58.74	143	55	3	25	166	28	167	2e-55	 169
gnl|Rhadb|2889|WP_010969185.1	gnl|Rhpdb|1335	27.34	128	77	4	9	132	8	123	1e-06	42.7
gnl|Rhadb|2890|WP_010969186.1	gnl|Rhpdb|2016	42.86	294	166	2	1	292	1	294	2e-76	 233
gnl|Rhadb|2891|WP_010969187.1	gnl|Rhpdb|1220	42.02	188	104	2	14	198	14	199	7e-46	 148
gnl|Rhadb|2892|WP_010969188.1	gnl|Rhpdb|2559	79.39	296	54	2	1	290	1	295	1e-148	 416
gnl|Rhadb|2893|WP_010969189.1	gnl|Rhpdb|127	96.68	391	13	0	1	391	1	391	0.0	 739
gnl|Rhadb|2894|WP_010969190.1	gnl|Rhpdb|4345	33.01	209	137	3	15	221	9	216	1e-27	 102
gnl|Rhadb|2895|WP_010969192.1	gnl|Rhpdb|728	75.26	97	23	1	1	97	1	96	3e-49	 149
gnl|Rhadb|2896|WP_010969195.1	gnl|Rhpdb|2558	84.76	210	32	0	1	210	1	210	3e-119	 336
gnl|Rhadb|2897|WP_010969196.1	gnl|Rhpdb|2557	90.81	185	17	0	1	185	1	185	4e-120	 335
gnl|Rhadb|2898|WP_010969197.1	gnl|Rhpdb|2556	87.10	155	20	0	1	155	1	155	4e-94	 267
gnl|Rhadb|2899|WP_010969198.1	gnl|Rhpdb|2552	63.07	176	65	0	6	181	7	182	2e-77	 229
gnl|Rhadb|2900|WP_010969199.1	gnl|Rhpdb|5322	72.06	315	86	2	1	313	1	315	2e-165	 460
gnl|Rhadb|2901|WP_010969200.1	gnl|Rhpdb|5816	70.36	442	131	0	24	465	26	467	0.0	 641
gnl|Rhadb|2902|WP_010969201.1	gnl|Rhpdb|2549	90.09	434	43	0	2	435	3	436	0.0	 754
gnl|Rhadb|2903|WP_010969202.1	gnl|Rhpdb|1899	60.54	261	102	1	1	261	1	260	6e-106	 305
gnl|Rhadb|2904|WP_010969203.1	gnl|Rhpdb|1279	63.55	107	39	0	18	124	18	124	2e-42	 134
gnl|Rhadb|2905|WP_010969204.1	gnl|Rhpdb|1590	68.23	277	88	0	1	277	1	277	1e-143	 402
gnl|Rhadb|2906|WP_010969205.1	gnl|Rhpdb|5892	91.73	375	31	0	1	375	1	375	0.0	 717
gnl|Rhadb|2907|WP_010969206.1	gnl|Rhpdb|2241	61.32	499	189	3	1	498	3	498	0.0	 628
gnl|Rhadb|2909|WP_010969208.1	gnl|Rhpdb|1274	54.04	161	74	0	1	161	1	161	6e-53	 163
gnl|Rhadb|2910|WP_010969209.1	gnl|Rhpdb|1890	76.16	453	108	0	20	472	18	470	0.0	 613
gnl|Rhadb|2912|WP_010969211.1	gnl|Rhpdb|1889	45.60	318	161	3	23	332	16	329	3e-58	 189
gnl|Rhadb|2913|WP_010969212.1	gnl|Rhpdb|1886	86.94	467	60	1	1	466	1	467	0.0	 804
gnl|Rhadb|2914|WP_010969213.1	gnl|Rhpdb|1273	58.06	93	31	4	1	88	1	90	2e-27	93.6
gnl|Rhadb|2915|WP_010969214.1	gnl|Rhpdb|1884	57.44	484	166	6	48	500	50	524	9e-174	 497
gnl|Rhadb|2916|WP_010969215.1	gnl|Rhpdb|1883	48.04	204	106	0	38	241	51	254	2e-67	 206
gnl|Rhadb|2917|WP_010969216.1	gnl|Rhpdb|629	72.00	175	49	0	25	199	26	200	7e-97	 277
gnl|Rhadb|2918|WP_010969217.1	gnl|Rhpdb|841	58.66	179	67	2	1	177	1	174	1e-55	 171
gnl|Rhadb|2919|WP_010969219.1	gnl|Rhpdb|5229	51.48	371	176	2	1	368	6	375	5e-72	 227
gnl|Rhadb|2920|WP_010969220.1	gnl|Rhpdb|1873	73.65	148	39	0	3	150	2	149	2e-72	 211
gnl|Rhadb|2921|WP_010969222.1	gnl|Rhpdb|3675	36.92	390	233	7	41	422	37	421	4e-61	 202
gnl|Rhadb|2924|WP_010969225.1	gnl|Rhpdb|1871	78.91	256	54	0	1	256	1	256	6e-148	 411
gnl|Rhadb|2925|WP_010969226.1	gnl|Rhpdb|564	88.92	424	47	0	1	424	1	424	0.0	 756
gnl|Rhadb|2926|WP_010969227.1	gnl|Rhpdb|1759	85.38	465	63	1	1	460	1	465	0.0	 770
gnl|Rhadb|2927|WP_010969228.1	gnl|Rhpdb|1761	83.65	318	44	1	138	447	133	450	1e-180	 509
gnl|Rhadb|2927|WP_010969228.1	gnl|Rhpdb|1761	95.24	84	4	0	1	84	1	84	6e-44	 157
gnl|Rhadb|2928|WP_010969230.1	gnl|Rhpdb|1763	84.41	481	75	0	1	481	1	481	0.0	 853
gnl|Rhadb|2929|WP_010969231.1	gnl|Rhpdb|1764	89.58	307	32	0	1	307	1	307	0.0	 588
gnl|Rhadb|2930|WP_010969233.1	gnl|Rhpdb|1766	72.30	148	41	0	1	148	1	148	1e-77	 224
gnl|Rhadb|2931|WP_010969234.1	gnl|Rhpdb|6071	67.70	161	52	0	1	161	4	164	1e-61	 185
gnl|Rhadb|2932|WP_010969236.1	gnl|Rhpdb|1254	72.57	339	88	2	1	335	2	339	8e-177	 491
gnl|Rhadb|2933|WP_010969237.1	gnl|Rhpdb|1768	84.28	369	58	0	6	374	7	375	0.0	 624
gnl|Rhadb|2934|WP_010969239.1	gnl|Rhpdb|1262	79.44	287	59	0	1	287	1	287	3e-174	 480
gnl|Rhadb|2935|WP_010969240.1	gnl|Rhpdb|5831	74.36	195	50	0	1	195	1	195	1e-110	 311
gnl|Rhadb|2936|WP_010969241.1	gnl|Rhpdb|5214	82.65	461	80	0	2	462	5	465	0.0	 748
gnl|Rhadb|2937|WP_010969242.1	gnl|Rhpdb|1769	88.31	556	65	0	1	556	1	556	0.0	 972
gnl|Rhadb|2938|WP_010969243.1	gnl|Rhpdb|1264	64.63	164	58	0	1	164	1	164	1e-79	 231
gnl|Rhadb|2940|WP_010969245.1	gnl|Rhpdb|1248	74.60	378	95	1	7	384	4	380	0.0	 525
gnl|Rhadb|2941|WP_010969246.1	gnl|Rhpdb|5210	68.50	381	120	0	17	397	20	400	3e-166	 469
gnl|Rhadb|2942|WP_010969247.1	gnl|Rhpdb|1741	78.28	396	85	1	1	395	1	396	0.0	 648
gnl|Rhadb|2943|WP_010969248.1	gnl|Rhpdb|5211	53.30	379	170	3	9	387	8	379	4e-132	 381
gnl|Rhadb|2944|WP_010969250.1	gnl|Rhpdb|860	72.82	103	28	0	1	103	1	103	8e-52	 157
gnl|Rhadb|2945|WP_010969251.1	gnl|Rhpdb|1743	89.05	776	84	1	1	775	1	776	0.0	1389
gnl|Rhadb|2946|WP_010969253.1	gnl|Rhpdb|1745	76.46	395	93	0	1	395	1	395	0.0	 609
gnl|Rhadb|2947|WP_010969254.1	gnl|Rhpdb|1746	68.64	236	74	0	1	236	1	236	8e-118	 333
gnl|Rhadb|2948|WP_010969255.1	gnl|Rhpdb|558	79.02	143	29	1	1	142	1	143	1e-69	 204
gnl|Rhadb|2949|WP_010969256.1	gnl|Rhpdb|1749	70.45	247	73	0	1	247	1	247	2e-126	 355
gnl|Rhadb|2950|WP_010969257.1	gnl|Rhpdb|1750	58.93	280	108	5	1	277	1	276	1e-88	 262
gnl|Rhadb|2951|WP_010969258.1	gnl|Rhpdb|1752	67.65	782	244	6	1	776	1	779	0.0	 988
gnl|Rhadb|2952|WP_010969259.1	gnl|Rhpdb|1753	64.79	355	123	2	1	354	1	354	1e-155	 438
gnl|Rhadb|2953|WP_010969260.1	gnl|Rhpdb|562	83.55	152	25	0	3	154	4	155	1e-94	 268
gnl|Rhadb|2954|WP_010969262.1	gnl|Rhpdb|1755	64.87	279	98	0	11	289	8	286	4e-92	 273
gnl|Rhadb|2955|WP_010969263.1	gnl|Rhpdb|1756	63.52	381	134	1	7	387	7	382	2e-128	 372
gnl|Rhadb|2956|WP_010969264.1	gnl|Rhpdb|2291	37.31	67	41	1	14	79	13	79	4e-07	41.6
gnl|Rhadb|2957|WP_010969265.1	gnl|Rhpdb|563	92.77	429	31	0	1	429	1	429	0.0	 847
gnl|Rhadb|2958|WP_010969266.1	gnl|Rhpdb|5212	44.07	792	404	10	28	794	20	797	3e-164	 494
gnl|Rhadb|2959|WP_010969267.1	gnl|Rhpdb|178	42.73	220	122	3	85	302	12	229	2e-33	 121
gnl|Rhadb|2960|WP_010969268.1	gnl|Rhpdb|4931	42.37	118	68	0	16	133	27	144	2e-25	91.7
gnl|Rhadb|2961|WP_010969269.1	gnl|Rhpdb|1697	67.12	222	68	2	1	219	2	221	5e-86	 251
gnl|Rhadb|2962|WP_010969270.1	gnl|Rhpdb|4900	25.96	389	220	15	51	402	81	438	5e-09	55.5
gnl|Rhadb|2962|WP_010969270.1	gnl|Rhpdb|4900	25.93	189	127	4	40	221	281	463	4e-07	49.7
gnl|Rhadb|2963|WP_010969271.1	gnl|Rhpdb|5819	71.83	71	20	0	181	251	219	289	1e-16	75.1
gnl|Rhadb|2963|WP_010969271.1	gnl|Rhpdb|5819	47.50	80	29	3	1	73	1	74	4e-11	59.3
gnl|Rhadb|2964|WP_010969272.1	gnl|Rhpdb|1698	82.58	947	165	0	1	947	1	947	0.0	1596
gnl|Rhadb|2965|WP_010969273.1	gnl|Rhpdb|1699	62.29	411	131	5	27	429	27	421	2e-179	 504
gnl|Rhadb|2966|WP_010969274.1	gnl|Rhpdb|4501	64.14	488	173	2	1	487	1	487	0.0	 620
gnl|Rhadb|2967|WP_010969275.1	gnl|Rhpdb|1702	83.42	585	97	0	1	585	1	585	0.0	 985
gnl|Rhadb|2968|WP_010969276.1	gnl|Rhpdb|1703	44.55	321	151	12	462	770	532	837	8e-50	 188
gnl|Rhadb|2968|WP_010969276.1	gnl|Rhpdb|1703	67.50	80	26	0	866	945	983	1062	1e-29	 124
gnl|Rhadb|2968|WP_010969276.1	gnl|Rhpdb|1703	51.35	74	30	1	1	74	1	68	1e-12	69.3
gnl|Rhadb|2969|WP_010969277.1	gnl|Rhpdb|5204	68.25	337	106	1	7	343	1	336	6e-149	 421
gnl|Rhadb|2970|WP_010969279.1	gnl|Rhpdb|1704	74.78	230	57	1	10	239	6	234	5e-105	 301
gnl|Rhadb|2971|WP_010969280.1	gnl|Rhpdb|4221	39.87	306	167	4	24	320	4	301	3e-54	 179
gnl|Rhadb|2972|WP_010969281.1	gnl|Rhpdb|1235	72.06	68	14	1	1	68	1	63	7e-24	82.4
gnl|Rhadb|2973|WP_010969282.1	gnl|Rhpdb|1705	78.00	100	22	0	1	100	1	100	6e-46	 149
gnl|Rhadb|2974|WP_010969283.1	gnl|Rhpdb|1708	70.98	255	73	1	1	254	1	255	2e-137	 384
gnl|Rhadb|2976|WP_010969286.1	gnl|Rhpdb|1709	47.97	542	239	13	1	512	1	529	8e-140	 411
gnl|Rhadb|2977|WP_010969287.1	gnl|Rhpdb|1710	74.65	288	73	0	1	288	1	288	3e-153	 427
gnl|Rhadb|2978|WP_010969288.1	gnl|Rhpdb|1711	51.08	830	397	4	1	830	1	821	0.0	 572
gnl|Rhadb|2979|WP_010969290.1	gnl|Rhpdb|1714	51.72	116	55	1	19	134	22	136	1e-31	 108
gnl|Rhadb|2980|WP_010969291.1	gnl|Rhpdb|1715	83.30	467	78	0	4	470	2	468	0.0	 829
gnl|Rhadb|2981|WP_010969292.1	gnl|Rhpdb|572	78.03	446	98	0	1	446	1	446	0.0	 691
gnl|Rhadb|2982|WP_010969293.1	gnl|Rhpdb|1904	86.27	954	131	0	1	954	1	954	0.0	1605
gnl|Rhadb|2983|WP_010969294.1	gnl|Rhpdb|1903	74.14	379	97	1	1	379	1	378	0.0	 553
gnl|Rhadb|2984|WP_010969295.1	gnl|Rhpdb|1901	60.07	298	104	5	32	318	36	329	2e-115	 334
gnl|Rhadb|2987|WP_010969298.1	gnl|Rhpdb|2893	31.10	164	97	4	21	177	17	171	5e-09	52.0
gnl|Rhadb|2988|WP_010969299.1	gnl|Rhpdb|5217	70.45	264	78	0	1	264	1	264	5e-139	 389
gnl|Rhadb|2989|WP_010969300.1	gnl|Rhpdb|195	76.08	209	50	0	1	209	1	209	4e-88	 256
gnl|Rhadb|2990|WP_010969303.1	gnl|Rhpdb|2838	67.07	167	53	2	3	169	7	171	2e-74	 218
gnl|Rhadb|2992|WP_010969305.1	gnl|Rhpdb|5280	72.46	374	102	1	1	373	1	374	0.0	 551
gnl|Rhadb|2993|WP_010969306.1	gnl|Rhpdb|5279	74.19	93	24	0	1	93	1	93	8e-53	 157
gnl|Rhadb|2994|WP_010969308.1	gnl|Rhpdb|2316	78.40	324	70	0	1	324	1	324	0.0	 538
gnl|Rhadb|2995|WP_010969309.1	gnl|Rhpdb|5566	31.46	89	54	2	7	91	8	93	6e-06	44.3
gnl|Rhadb|2996|WP_010969310.1	gnl|Rhpdb|4088	29.05	148	97	2	162	305	172	315	8e-13	65.9
gnl|Rhadb|2997|WP_010969311.1	gnl|Rhpdb|3776	32.60	181	112	5	169	340	194	373	9e-18	80.9
gnl|Rhadb|2998|WP_010969312.1	gnl|Rhpdb|5277	57.43	350	146	2	1	350	1	347	3e-126	 364
gnl|Rhadb|2999|WP_010969315.1	gnl|Rhpdb|2311	91.90	1161	94	0	1	1161	1	1161	0.0	2156
gnl|Rhadb|3000|WP_010969316.1	gnl|Rhpdb|1384	65.79	342	117	0	1	342	1	342	4e-151	 426
gnl|Rhadb|3001|WP_010969317.1	gnl|Rhpdb|1383	68.81	311	92	2	1	311	1	306	3e-151	 424
gnl|Rhadb|3002|WP_010969318.1	gnl|Rhpdb|1382	75.00	400	100	0	1	400	1	400	0.0	 580
gnl|Rhadb|3003|WP_010969319.1	gnl|Rhpdb|1381	62.32	414	156	0	13	426	14	427	9e-172	 488
gnl|Rhadb|3005|WP_010969321.1	gnl|Rhpdb|1270	68.26	167	52	1	24	190	24	189	1e-81	 238
gnl|Rhadb|3006|WP_010969322.1	gnl|Rhpdb|1814	75.00	372	81	2	1	360	1	372	0.0	 564
gnl|Rhadb|3007|WP_010969324.1	gnl|Rhpdb|3800	34.43	244	154	4	12	253	12	251	4e-26	 101
gnl|Rhadb|3008|WP_010969325.1	gnl|Rhpdb|2174	32.22	90	53	3	63	144	96	185	1e-04	39.3
gnl|Rhadb|3010|WP_010969327.1	gnl|Rhpdb|222	52.24	201	82	3	6	193	3	202	1e-64	 196
gnl|Rhadb|3011|WP_010969328.1	gnl|Rhpdb|711	39.20	250	149	1	5	251	4	253	3e-42	 143
gnl|Rhadb|3012|WP_010969330.1	gnl|Rhpdb|2601	40.58	69	34	4	2	69	14	76	2e-05	35.8
gnl|Rhadb|3013|WP_010969333.1	gnl|Rhpdb|5761	61.48	244	89	1	1	239	1	244	1e-108	 310
gnl|Rhadb|3014|WP_010969335.1	gnl|Rhpdb|782	66.30	270	90	1	1	270	1	269	7e-136	 382
gnl|Rhadb|3015|WP_010969336.1	gnl|Rhpdb|1851	85.66	516	74	0	1	516	1	516	0.0	 941
gnl|Rhadb|3016|WP_010969337.1	gnl|Rhpdb|813	64.36	101	36	0	1	101	1	101	2e-35	 114
gnl|Rhadb|3017|WP_010969338.1	gnl|Rhpdb|1853	72.06	340	92	1	1	340	1	337	0.0	 502
gnl|Rhadb|3018|WP_010969339.1	gnl|Rhpdb|5225	76.24	181	43	0	27	207	19	199	2e-100	 289
gnl|Rhadb|3019|WP_010969340.1	gnl|Rhpdb|5980	57.73	362	149	2	27	384	17	378	1e-143	 410
gnl|Rhadb|3020|WP_010969341.1	gnl|Rhpdb|1854	58.72	327	109	4	44	346	44	368	4e-118	 343
gnl|Rhadb|3021|WP_010969342.1	gnl|Rhpdb|5821	24.28	486	283	18	48	488	34	479	5e-18	84.0
gnl|Rhadb|3022|WP_010969343.1	gnl|Rhpdb|5821	29.04	458	298	10	71	511	38	485	6e-47	 167
gnl|Rhadb|3025|WP_010969346.1	gnl|Rhpdb|1233	57.83	83	35	0	6	88	18	100	3e-14	60.5
gnl|Rhadb|3026|WP_010969347.1	gnl|Rhpdb|2460	29.03	93	66	0	11	103	13	105	1e-09	49.7
gnl|Rhadb|3028|WP_010969349.1	gnl|Rhpdb|1672	69.26	257	78	1	5	260	4	260	1e-119	 341
gnl|Rhadb|3029|WP_010969351.1	gnl|Rhpdb|1671	81.33	241	45	0	5	245	3	243	7e-151	 418
gnl|Rhadb|3030|WP_010969352.1	gnl|Rhpdb|1670	67.97	281	90	0	5	285	2	282	3e-144	 404
gnl|Rhadb|3031|WP_010969353.1	gnl|Rhpdb|1669	63.54	181	66	0	6	186	5	185	9e-91	 261
gnl|Rhadb|3032|WP_010969354.1	gnl|Rhpdb|1668	51.32	152	73	1	3	153	4	155	1e-55	 170
gnl|Rhadb|3033|WP_010969355.1	gnl|Rhpdb|1667	85.48	372	54	0	1	372	1	372	0.0	 580
gnl|Rhadb|3034|WP_010969356.1	gnl|Rhpdb|1222	73.51	653	171	2	7	657	10	662	0.0	1004
gnl|Rhadb|3035|WP_010969357.1	gnl|Rhpdb|5197	77.54	414	93	0	2	415	3	416	0.0	 607
gnl|Rhadb|3037|WP_010969359.1	gnl|Rhpdb|1405	47.58	124	63	2	1	122	1	124	2e-33	 111
gnl|Rhadb|3039|WP_010969361.1	gnl|Rhpdb|1662	71.49	249	71	0	1	249	1	249	2e-127	 359
gnl|Rhadb|3040|WP_010969362.1	gnl|Rhpdb|913	81.71	164	30	0	1	164	1	164	4e-92	 262
gnl|Rhadb|3041|WP_010969363.1	gnl|Rhpdb|5834	61.51	491	187	2	1	490	1	490	1e-169	 485
gnl|Rhadb|3042|WP_010969364.1	gnl|Rhpdb|1811	71.38	580	166	0	25	604	21	600	0.0	 888
