gnl|Rhadb|3698|WP_014494585.1	gnl|Rhpdb|1995	70.77	130	38	0	1	130	1	130	2e-68	 199
gnl|Rhadb|3701|WP_014494588.1	gnl|Rhpdb|2511	48.06	283	140	4	2	280	3	282	6e-83	 248
gnl|Rhadb|3702|WP_014494589.1	gnl|Rhpdb|3576	74.36	234	60	0	1	234	1	234	3e-107	 306
gnl|Rhadb|3703|WP_014494590.1	gnl|Rhpdb|1183	26.94	193	89	7	33	225	41	181	2e-07	48.1
gnl|Rhadb|3704|WP_014494591.1	gnl|Rhpdb|2425	26.19	378	221	10	3	345	30	384	7e-26	 104
gnl|Rhadb|3705|WP_014494593.1	gnl|Rhpdb|2376	29.61	152	104	2	13	161	4	155	5e-16	68.6
gnl|Rhadb|3707|WP_014494595.1	gnl|Rhpdb|529	42.20	372	213	2	32	401	29	400	6e-109	 323
gnl|Rhadb|3708|WP_014494596.1	gnl|Rhpdb|4175	34.28	283	180	4	1	281	1	279	4e-52	 169
gnl|Rhadb|3709|WP_014494597.1	gnl|Rhpdb|1780	29.70	367	230	12	1	355	1	351	1e-26	 110
gnl|Rhadb|3710|WP_014494598.1	gnl|Rhpdb|1634	27.92	265	164	13	10	258	2	255	8e-11	58.2
gnl|Rhadb|3713|WP_014494601.1	gnl|Rhpdb|4834	30.29	208	142	1	8	215	9	213	7e-27	 100
gnl|Rhadb|3714|WP_014494602.1	gnl|Rhpdb|5965	33.33	225	118	6	241	448	238	447	5e-19	86.7
gnl|Rhadb|3716|WP_014494604.1	gnl|Rhpdb|4843	57.43	343	146	0	1	343	1	343	6e-130	 372
gnl|Rhadb|3717|WP_014494605.1	gnl|Rhpdb|4841	50.20	251	125	0	5	255	4	254	3e-92	 270
gnl|Rhadb|3718|WP_014494606.1	gnl|Rhpdb|5057	29.31	406	242	8	1	398	1	369	8e-46	 159
gnl|Rhadb|3719|WP_014494607.1	gnl|Rhpdb|1799	32.49	197	129	2	33	229	9	201	4e-15	69.3
gnl|Rhadb|3722|WP_014494611.1	gnl|Rhpdb|820	70.42	142	42	0	4	145	3	144	5e-54	 164
gnl|Rhadb|3723|WP_014494612.1	gnl|Rhpdb|5564	43.44	389	209	8	437	817	340	725	7e-77	 261
gnl|Rhadb|3724|WP_014494613.1	gnl|Rhpdb|5398	50.14	355	171	4	1	351	1	353	3e-121	 351
gnl|Rhadb|3725|WP_014494614.1	gnl|Rhpdb|1896	65.42	671	230	1	1	671	1	669	0.0	 845
gnl|Rhadb|3726|WP_014494615.1	gnl|Rhpdb|3245	29.51	183	105	6	46	212	45	219	5e-09	53.1
gnl|Rhadb|3727|WP_014494616.1	gnl|Rhpdb|1966	40.51	79	47	0	6	84	8	86	3e-15	62.8
gnl|Rhadb|3728|WP_014494617.1	gnl|Rhpdb|1604	43.47	513	280	5	1	504	128	639	4e-137	 408
gnl|Rhadb|3728|WP_014494617.1	gnl|Rhpdb|1604	57.78	135	56	1	12	145	11	145	5e-47	 170
gnl|Rhadb|3729|WP_014494618.1	gnl|Rhpdb|3696	40.00	170	101	1	10	179	3	171	2e-36	 122
gnl|Rhadb|3732|WP_014494622.1	gnl|Rhpdb|520	33.82	204	133	1	5	206	2	205	8e-27	 103
gnl|Rhadb|3734|WP_014494624.1	gnl|Rhpdb|2159	65.40	237	82	0	1	237	1	237	8e-98	 283
gnl|Rhadb|3738|WP_014494632.1	gnl|Rhpdb|2722	32.63	190	122	3	65	253	74	258	3e-31	 118
gnl|Rhadb|3739|WP_014494633.1	gnl|Rhpdb|2722	36.65	191	115	2	63	253	74	258	5e-33	 119
gnl|Rhadb|3741|WP_014494636.1	gnl|Rhpdb|5607	37.35	257	160	1	7	262	11	267	2e-57	 182
gnl|Rhadb|3743|WP_014494640.1	gnl|Rhpdb|1888	46.36	220	115	2	7	223	5	224	5e-48	 156
gnl|Rhadb|3744|WP_014494641.1	gnl|Rhpdb|4248	50.23	213	102	2	6	218	6	214	4e-59	 183
gnl|Rhadb|3745|WP_014494642.1	gnl|Rhpdb|5380	36.25	80	51	0	40	119	76	155	4e-13	60.1
gnl|Rhadb|3749|WP_014494648.1	gnl|Rhpdb|4186	26.98	252	132	13	10	240	2	222	8e-11	58.9
gnl|Rhadb|3752|WP_014494652.1	gnl|Rhpdb|1884	58.06	248	104	0	51	298	47	294	1e-88	 282
gnl|Rhadb|3752|WP_014494652.1	gnl|Rhpdb|1884	40.26	77	42	3	537	611	445	519	1e-09	58.2
gnl|Rhadb|3753|WP_014494653.1	gnl|Rhpdb|860	39.05	105	64	0	1	105	1	105	2e-22	82.4
gnl|Rhadb|3754|WP_014494655.1	gnl|Rhpdb|1249	75.45	110	27	0	1	110	8	117	5e-64	 187
gnl|Rhadb|3755|WP_014494656.1	gnl|Rhpdb|1743	74.16	778	190	4	1	769	1	776	0.0	1143
gnl|Rhadb|3757|WP_014494658.1	gnl|Rhpdb|2960	43.58	397	221	2	10	406	12	405	2e-83	 263
gnl|Rhadb|3758|WP_014494659.1	gnl|Rhpdb|2235	67.73	344	108	2	1	341	1	344	2e-170	 475
gnl|Rhadb|3760|WP_014494661.1	gnl|Rhpdb|4574	23.66	317	231	8	1	314	43	351	7e-09	53.9
gnl|Rhadb|3763|WP_014494665.1	gnl|Rhpdb|1230	40.88	274	139	4	46	312	61	318	2e-42	 146
gnl|Rhadb|3766|WP_014494669.1	gnl|Rhpdb|1744	56.52	138	60	0	2	139	3	140	2e-48	 150
gnl|Rhadb|3767|WP_014494672.1	gnl|Rhpdb|558	47.89	142	72	2	1	141	1	141	5e-37	 122
gnl|Rhadb|3768|WP_014494673.1	gnl|Rhpdb|559	36.95	249	147	7	32	278	33	273	7e-51	 166
gnl|Rhadb|3769|WP_014494674.1	gnl|Rhpdb|3623	35.29	136	74	4	11	133	14	148	1e-13	61.6
gnl|Rhadb|3772|WP_014494677.1	gnl|Rhpdb|5327	61.50	413	156	1	12	421	11	423	2e-174	 492
gnl|Rhadb|3773|WP_014494679.1	gnl|Rhpdb|72	56.24	457	200	0	1	457	1	457	2e-174	 494
gnl|Rhadb|3774|WP_014494681.1	gnl|Rhpdb|1503	25.75	365	242	9	32	375	40	396	1e-15	75.5
gnl|Rhadb|3777|WP_014494684.1	gnl|Rhpdb|1246	54.76	42	19	0	40	81	1	42	1e-13	58.9
gnl|Rhadb|3778|WP_014494687.1	gnl|Rhpdb|5614	35.75	193	117	4	11	197	16	207	2e-21	89.0
gnl|Rhadb|3779|WP_014494689.1	gnl|Rhpdb|5282	57.14	28	12	0	80	107	123	150	2e-06	41.2
gnl|Rhadb|3781|WP_014494693.1	gnl|Rhpdb|1637	26.07	349	201	14	9	352	6	302	2e-13	70.5
gnl|Rhadb|3781|WP_014494693.1	gnl|Rhpdb|1637	29.31	116	76	2	469	584	391	500	2e-07	50.8
gnl|Rhadb|3782|WP_014494694.1	gnl|Rhpdb|2849	40.73	248	139	4	43	283	57	303	9e-59	 191
gnl|Rhadb|3783|WP_014494696.1	gnl|Rhpdb|4758	34.88	387	223	10	30	411	9	371	2e-57	 191
gnl|Rhadb|3786|WP_014494700.1	gnl|Rhpdb|2572	46.27	134	71	1	2	135	1	133	1e-41	 133
gnl|Rhadb|3787|WP_014494701.1	gnl|Rhpdb|2571	59.59	725	282	6	9	727	39	758	0.0	 792
gnl|Rhadb|3788|WP_014494702.1	gnl|Rhpdb|2570	59.60	844	322	4	1	831	1	838	0.0	 986
gnl|Rhadb|3791|WP_014494705.1	gnl|Rhpdb|5220	42.57	148	82	2	2	148	1	146	6e-33	 112
gnl|Rhadb|3792|WP_014494706.1	gnl|Rhpdb|1218	62.50	256	96	0	1	256	1	256	6e-99	 287
gnl|Rhadb|3794|WP_014494708.1	gnl|Rhpdb|1220	38.12	181	109	2	14	192	14	193	9e-32	 112
gnl|Rhadb|3795|WP_014494711.1	gnl|Rhpdb|5039	43.24	37	21	0	90	126	93	129	9e-06	40.4
gnl|Rhadb|3796|WP_014494712.1	gnl|Rhpdb|1720	29.15	223	135	4	2	201	7	229	2e-07	50.4
gnl|Rhadb|3797|WP_014494714.1	gnl|Rhpdb|2568	57.00	200	83	1	1	197	6	205	1e-56	 176
gnl|Rhadb|3798|WP_014494716.1	gnl|Rhpdb|2566	72.48	298	82	0	11	308	6	303	6e-157	 439
gnl|Rhadb|3802|WP_014494720.1	gnl|Rhpdb|235	22.45	294	203	7	1	278	1	285	8e-07	47.0
gnl|Rhadb|3803|WP_014494722.1	gnl|Rhpdb|1241	60.96	146	56	1	11	156	10	154	2e-52	 161
gnl|Rhadb|3805|WP_014494724.1	gnl|Rhpdb|3962	34.65	303	169	9	1	288	1	289	1e-36	 130
gnl|Rhadb|3806|WP_014494725.1	gnl|Rhpdb|3201	27.08	192	129	3	52	234	55	244	2e-05	43.1
gnl|Rhadb|3807|WP_014494726.1	gnl|Rhpdb|3201	23.91	276	153	8	12	275	10	240	2e-04	40.4
gnl|Rhadb|3808|WP_014494727.1	gnl|Rhpdb|1242	74.74	95	24	0	1	95	1	95	1e-44	 137
gnl|Rhadb|3810|WP_014494729.1	gnl|Rhpdb|1720	76.67	493	113	2	1	491	1	493	0.0	 725
gnl|Rhadb|3811|WP_014494731.1	gnl|Rhpdb|1243	72.51	491	125	2	7	492	13	498	0.0	 717
gnl|Rhadb|3812|WP_014494734.1	gnl|Rhpdb|220	45.00	80	44	0	9	88	10	89	4e-19	72.0
gnl|Rhadb|3813|WP_014494735.1	gnl|Rhpdb|1617	55.26	38	17	0	29	66	30	67	3e-10	58.9
gnl|Rhadb|3814|WP_014494737.1	gnl|Rhpdb|2768	61.43	293	110	3	7	296	2	294	4e-116	 333
gnl|Rhadb|3815|WP_014494738.1	gnl|Rhpdb|3177	62.41	141	49	1	10	146	1	141	8e-38	 123
gnl|Rhadb|3816|WP_014494739.1	gnl|Rhpdb|5232	32.43	111	50	5	31	133	3	96	8e-04	35.8
gnl|Rhadb|3818|WP_014494741.1	gnl|Rhpdb|372	75.29	170	42	0	8	177	7	176	2e-96	 276
gnl|Rhadb|3819|WP_014494742.1	gnl|Rhpdb|51	73.40	94	25	0	1	94	1	94	5e-49	 150
gnl|Rhadb|3820|WP_014494744.1	gnl|Rhpdb|2217	30.49	246	153	5	4	237	1	240	1e-24	96.3
gnl|Rhadb|3821|WP_014494745.1	gnl|Rhpdb|374	65.93	135	42	1	1	135	1	131	4e-53	 161
gnl|Rhadb|3822|WP_014494746.1	gnl|Rhpdb|1175	55.97	243	95	3	15	254	14	247	5e-92	 269
gnl|Rhadb|3823|WP_014494747.1	gnl|Rhpdb|375	45.50	222	118	1	68	289	13	231	2e-61	 192
gnl|Rhadb|3824|WP_014494748.1	gnl|Rhpdb|2767	65.80	307	105	0	1	307	7	313	3e-149	 419
gnl|Rhadb|3827|WP_014494752.1	gnl|Rhpdb|1186	61.73	750	285	1	1	748	1	750	0.0	 954
gnl|Rhadb|3828|WP_014494753.1	gnl|Rhpdb|4564	27.18	482	329	9	37	513	39	503	6e-42	 154
gnl|Rhadb|3829|WP_014494754.1	gnl|Rhpdb|1638	30.93	527	297	15	19	506	20	518	6e-60	 204
gnl|Rhadb|3830|WP_014494755.1	gnl|Rhpdb|1336	66.89	450	146	1	7	453	17	466	1e-135	 396
gnl|Rhadb|3831|WP_014494756.1	gnl|Rhpdb|2182	69.37	271	82	1	1	271	1	270	1e-122	 348
gnl|Rhadb|3832|WP_014494757.1	gnl|Rhpdb|2848	57.91	316	126	2	11	319	15	330	6e-97	 287
gnl|Rhadb|3833|WP_014494758.1	gnl|Rhpdb|332	28.75	240	160	5	47	277	16	253	3e-25	98.6
gnl|Rhadb|3836|WP_014494761.1	gnl|Rhpdb|6078	29.09	361	248	4	4	356	8	368	8e-38	 138
gnl|Rhadb|3837|WP_014494762.1	gnl|Rhpdb|97	54.76	389	175	1	12	400	12	399	9e-149	 426
gnl|Rhadb|3839|WP_014494764.1	gnl|Rhpdb|3016	60.44	450	174	2	1	450	1	446	8e-145	 418
gnl|Rhadb|3840|WP_014494765.1	gnl|Rhpdb|5344	63.71	248	89	1	1	247	1	248	1e-122	 347
gnl|Rhadb|3841|WP_014494766.1	gnl|Rhpdb|309	38.06	155	85	4	20	167	2	152	5e-26	95.1
gnl|Rhadb|3842|WP_014494767.1	gnl|Rhpdb|2704	60.50	319	126	0	31	349	16	334	2e-139	 396
gnl|Rhadb|3843|WP_014494768.1	gnl|Rhpdb|5343	28.83	111	73	1	36	140	2	112	3e-11	55.8
gnl|Rhadb|3846|WP_014494772.1	gnl|Rhpdb|1187	73.21	433	109	3	1	431	1	428	0.0	 655
gnl|Rhadb|3847|WP_014494773.1	gnl|Rhpdb|2694	55.10	245	110	0	21	265	7	251	7e-68	 219
gnl|Rhadb|3847|WP_014494773.1	gnl|Rhpdb|2694	37.35	83	48	1	299	381	375	453	2e-09	56.2
gnl|Rhadb|3848|WP_014494774.1	gnl|Rhpdb|1188	55.67	203	85	3	1	201	1	200	3e-62	 189
gnl|Rhadb|3849|WP_014494775.1	gnl|Rhpdb|322	62.86	140	52	0	21	160	10	149	2e-52	 161
gnl|Rhadb|3850|WP_014494776.1	gnl|Rhpdb|830	56.33	158	65	1	3	160	4	157	3e-60	 182
gnl|Rhadb|3852|WP_014494779.1	gnl|Rhpdb|4950	37.46	299	184	2	34	331	34	330	2e-55	 181
gnl|Rhadb|3853|WP_014494780.1	gnl|Rhpdb|2684	59.62	104	42	0	48	151	42	145	3e-40	 131
gnl|Rhadb|3854|WP_014494781.1	gnl|Rhpdb|5869	32.45	188	117	4	5	190	22	201	4e-18	75.9
gnl|Rhadb|3855|WP_014494782.1	gnl|Rhpdb|1190	35.20	179	109	3	12	187	9	183	1e-22	87.0
gnl|Rhadb|3856|WP_014494783.1	gnl|Rhpdb|5340	60.66	333	131	0	5	337	2	334	3e-125	 361
gnl|Rhadb|3857|WP_014494784.1	gnl|Rhpdb|5339	68.52	324	101	1	3	326	1	323	2e-163	 456
gnl|Rhadb|3858|WP_014494786.1	gnl|Rhpdb|500	46.03	189	90	3	1	189	3	179	1e-47	 151
gnl|Rhadb|3859|WP_014494789.1	gnl|Rhpdb|2546	23.88	268	196	4	45	308	56	319	5e-06	45.1
gnl|Rhadb|3861|WP_014494791.1	gnl|Rhpdb|5690	28.82	288	202	3	7	292	7	293	4e-31	 115
gnl|Rhadb|3862|WP_014494792.1	gnl|Rhpdb|5614	32.71	214	125	8	7	214	12	212	3e-21	89.0
gnl|Rhadb|3865|WP_014494795.1	gnl|Rhpdb|1617	50.00	40	20	0	29	68	30	69	9e-10	57.4
gnl|Rhadb|3866|WP_014494796.1	gnl|Rhpdb|1064	38.82	170	80	5	22	168	3	171	4e-28	 100
gnl|Rhadb|3867|WP_014494797.1	gnl|Rhpdb|3729	31.23	301	174	7	21	308	17	297	2e-30	 114
gnl|Rhadb|3871|WP_014494802.1	gnl|Rhpdb|3756	27.84	273	156	10	103	342	78	342	3e-19	86.3
gnl|Rhadb|3873|WP_014494804.1	gnl|Rhpdb|2607	34.54	414	257	4	18	419	9	420	1e-65	 213
gnl|Rhadb|3874|WP_014494806.1	gnl|Rhpdb|1194	41.77	316	178	2	7	316	5	320	5e-80	 248
gnl|Rhadb|3875|WP_014494807.1	gnl|Rhpdb|2605	34.33	705	439	11	53	739	11	709	3e-87	 288
gnl|Rhadb|3876|WP_014494808.1	gnl|Rhpdb|2604	26.08	395	252	12	23	393	35	413	1e-26	 107
gnl|Rhadb|3877|WP_014494809.1	gnl|Rhpdb|1137	29.08	306	212	3	16	319	21	323	6e-32	 120
gnl|Rhadb|3879|WP_014494811.1	gnl|Rhpdb|2603	50.74	337	160	3	1	333	13	347	2e-96	 289
gnl|Rhadb|3881|WP_014494813.1	gnl|Rhpdb|2597	72.88	424	115	0	1	424	1	424	0.0	 638
gnl|Rhadb|3882|WP_014494814.1	gnl|Rhpdb|2598	62.14	140	53	0	1	140	1	140	7e-50	 156
gnl|Rhadb|3883|WP_014494815.1	gnl|Rhpdb|2600	53.46	260	120	1	15	274	17	275	2e-96	 282
gnl|Rhadb|3885|WP_014494817.1	gnl|Rhpdb|5017	30.54	406	247	10	2	394	1	384	6e-40	 144
gnl|Rhadb|3890|WP_014494823.1	gnl|Rhpdb|5175	31.03	290	180	6	38	320	47	323	9e-27	 105
gnl|Rhadb|3892|WP_014494825.1	gnl|Rhpdb|5684	48.41	440	214	6	23	460	36	464	4e-93	 287
gnl|Rhadb|3893|WP_014494826.1	gnl|Rhpdb|505	67.77	242	78	0	1	242	3	244	3e-99	 287
gnl|Rhadb|3894|WP_014494828.1	gnl|Rhpdb|194	78.04	469	103	0	1	469	1	469	0.0	 765
gnl|Rhadb|3895|WP_014494829.1	gnl|Rhpdb|5834	46.91	437	220	6	49	481	56	484	3e-101	 310
gnl|Rhadb|3896|WP_014494830.1	gnl|Rhpdb|5016	48.57	140	72	0	5	144	12	151	2e-43	 138
gnl|Rhadb|3897|WP_014494832.1	gnl|Rhpdb|572	47.77	448	232	1	1	448	1	446	2e-134	 394
gnl|Rhadb|3898|WP_014494833.1	gnl|Rhpdb|50	74.88	203	51	0	1	203	1	203	9e-108	 305
gnl|Rhadb|3899|WP_014494834.1	gnl|Rhpdb|611	82.86	426	69	2	1	423	1	425	0.0	 702
gnl|Rhadb|3900|WP_014494835.1	gnl|Rhpdb|1197	74.81	794	197	2	17	807	12	805	0.0	1163
gnl|Rhadb|3901|WP_014494836.1	gnl|Rhpdb|1042	49.61	129	63	1	1	129	1	127	5e-40	 128
gnl|Rhadb|3903|WP_014494838.1	gnl|Rhpdb|4609	43.21	280	155	1	9	284	4	283	3e-69	 214
gnl|Rhadb|3904|WP_014494840.1	gnl|Rhpdb|5142	24.36	1051	684	28	33	1036	30	1016	1e-41	 163
gnl|Rhadb|3905|WP_014494841.1	gnl|Rhpdb|404	27.23	202	125	7	125	306	172	371	3e-05	42.7
gnl|Rhadb|3906|WP_014494845.1	gnl|Rhpdb|4518	72.26	411	113	1	6	416	1	410	0.0	 587
gnl|Rhadb|3907|WP_014494846.1	gnl|Rhpdb|18	34.88	86	56	0	24	109	4	89	1e-12	56.6
gnl|Rhadb|3909|WP_014494848.1	gnl|Rhpdb|2517	28.74	174	121	2	38	210	31	202	8e-14	70.5
gnl|Rhadb|3910|WP_014494849.1	gnl|Rhpdb|5677	33.33	117	72	3	42	155	9	122	5e-12	62.4
gnl|Rhadb|3912|WP_014494851.1	gnl|Rhpdb|4046	36.66	682	384	19	89	750	71	724	3e-124	 385
gnl|Rhadb|3913|WP_014494855.1	gnl|Rhpdb|668	87.18	195	24	1	1	195	1	194	1e-115	 324
gnl|Rhadb|3914|WP_014494856.1	gnl|Rhpdb|1200	60.62	193	71	1	12	199	6	198	1e-87	 254
gnl|Rhadb|3915|WP_014494857.1	gnl|Rhpdb|1201	83.42	392	65	0	7	398	5	396	0.0	 692
gnl|Rhadb|3917|WP_014494859.1	gnl|Rhpdb|2585	65.67	201	66	2	1	199	1	200	3e-92	 272
gnl|Rhadb|3919|WP_014494861.1	gnl|Rhpdb|1202	78.54	424	90	1	1	424	1	423	0.0	 696
gnl|Rhadb|3920|WP_014494862.1	gnl|Rhpdb|2584	67.53	693	223	2	1	691	1	693	0.0	 913
gnl|Rhadb|3921|WP_014494863.1	gnl|Rhpdb|2583	72.83	346	92	2	6	351	2	345	4e-153	 432
gnl|Rhadb|3922|WP_014494865.1	gnl|Rhpdb|1204	64.04	203	71	1	1	201	1	203	1e-84	 247
gnl|Rhadb|3923|WP_014494866.1	gnl|Rhpdb|2582	59.22	640	237	7	73	688	24	663	0.0	 647
gnl|Rhadb|3924|WP_014494867.1	gnl|Rhpdb|2581	69.71	482	146	0	1	482	1	482	0.0	 691
gnl|Rhadb|3925|WP_014494868.1	gnl|Rhpdb|2580	62.16	407	150	2	63	465	62	468	4e-138	 404
gnl|Rhadb|3926|WP_014494869.1	gnl|Rhpdb|2579	40.08	257	141	5	8	260	7	254	2e-48	 158
gnl|Rhadb|3927|WP_014494870.1	gnl|Rhpdb|2578	51.53	557	268	2	1	556	1	556	0.0	 533
gnl|Rhadb|3928|WP_014494871.1	gnl|Rhpdb|2577	66.42	134	45	0	1	134	1	134	9e-60	 178
gnl|Rhadb|3929|WP_014494872.1	gnl|Rhpdb|5330	50.00	42	21	0	9	50	9	50	7e-09	46.2
gnl|Rhadb|3932|WP_014494877.1	gnl|Rhpdb|445	39.52	334	174	2	1	306	1	334	7e-61	 194
gnl|Rhadb|3933|WP_014494878.1	gnl|Rhpdb|1108	45.31	245	127	2	8	246	28	271	4e-57	 182
gnl|Rhadb|3934|WP_014494879.1	gnl|Rhpdb|5528	46.93	309	161	1	6	314	10	315	3e-97	 288
gnl|Rhadb|3935|WP_014494880.1	gnl|Rhpdb|5688	49.69	320	152	4	26	336	19	338	3e-93	 280
gnl|Rhadb|3938|WP_014494891.1	gnl|Rhpdb|2424	43.58	179	94	4	1	175	1	176	3e-28	 105
gnl|Rhadb|3939|WP_014494893.1	gnl|Rhpdb|3636	30.08	123	85	1	7	128	5	127	1e-09	50.4
gnl|Rhadb|3941|WP_014494895.1	gnl|Rhpdb|2900	29.85	335	215	7	7	334	8	329	1e-28	 110
gnl|Rhadb|3942|WP_014494897.1	gnl|Rhpdb|4542	39.36	498	287	5	8	500	20	507	2e-113	 342
gnl|Rhadb|3942|WP_014494897.1	gnl|Rhpdb|4542	28.63	248	156	6	7	243	272	509	6e-15	74.3
gnl|Rhadb|3943|WP_014494898.1	gnl|Rhpdb|755	29.45	309	196	9	33	337	18	308	5e-26	 103
gnl|Rhadb|3947|WP_014494904.1	gnl|Rhpdb|1901	52.85	123	58	0	25	147	201	323	2e-37	 128
gnl|Rhadb|3949|WP_014494906.1	gnl|Rhpdb|5712	49.67	153	75	2	21	172	22	173	1e-50	 158
gnl|Rhadb|3950|WP_014494907.1	gnl|Rhpdb|4883	33.14	513	318	11	18	516	31	532	2e-40	 150
gnl|Rhadb|3951|WP_014494908.1	gnl|Rhpdb|2576	66.59	440	144	2	1	438	1	439	0.0	 613
gnl|Rhadb|3952|WP_014494909.1	gnl|Rhpdb|5329	63.86	415	149	1	13	426	20	434	0.0	 544
gnl|Rhadb|3953|WP_014494910.1	gnl|Rhpdb|71	63.06	222	82	0	12	233	6	227	1e-97	 281
gnl|Rhadb|3954|WP_014494911.1	gnl|Rhpdb|3865	30.11	176	96	6	79	250	103	255	5e-05	42.4
gnl|Rhadb|3955|WP_014494912.1	gnl|Rhpdb|2123	38.89	252	148	5	9	256	11	260	2e-49	 161
gnl|Rhadb|3957|WP_014494914.1	gnl|Rhpdb|5821	69.82	444	125	1	38	472	46	489	0.0	 647
gnl|Rhadb|3961|WP_014494920.1	gnl|Rhpdb|3187	40.91	154	89	2	1	153	1	153	2e-39	 128
gnl|Rhadb|3967|WP_014494930.1	gnl|Rhpdb|1183	34.13	126	69	6	81	204	73	186	4e-07	46.6
gnl|Rhadb|3968|WP_014494931.1	gnl|Rhpdb|2575	58.82	1156	441	9	5	1150	18	1148	0.0	1320
gnl|Rhadb|3969|WP_014494933.1	gnl|Rhpdb|3554	31.44	229	144	5	32	255	33	253	1e-22	 100
gnl|Rhadb|3970|WP_014494934.1	gnl|Rhpdb|675	72.62	252	64	2	1	248	1	251	2e-137	 387
gnl|Rhadb|3971|WP_014494937.1	gnl|Rhpdb|561	62.09	182	69	0	6	187	5	186	2e-65	 196
gnl|Rhadb|3972|WP_014494938.1	gnl|Rhpdb|1749	64.73	207	73	0	18	224	10	216	2e-88	 259
gnl|Rhadb|3973|WP_014494939.1	gnl|Rhpdb|1750	49.66	145	72	1	131	274	121	265	5e-28	 106
gnl|Rhadb|3974|WP_014494940.1	gnl|Rhpdb|4344	49.09	385	191	2	17	399	9	390	4e-119	 349
gnl|Rhadb|3975|WP_014494941.1	gnl|Rhpdb|1751	51.23	365	172	2	16	377	8	369	4e-119	 348
gnl|Rhadb|3976|WP_014494943.1	gnl|Rhpdb|1753	46.87	335	176	2	1	334	1	334	3e-87	 265
gnl|Rhadb|3977|WP_014494944.1	gnl|Rhpdb|562	52.98	151	69	2	1	151	1	149	2e-56	 171
gnl|Rhadb|3978|WP_014494946.1	gnl|Rhpdb|1754	44.79	259	143	0	2	260	8	266	1e-68	 211
gnl|Rhadb|3979|WP_014494948.1	gnl|Rhpdb|1756	44.42	385	205	5	10	391	7	385	1e-87	 268
gnl|Rhadb|3980|WP_014494949.1	gnl|Rhpdb|3027	47.04	253	133	1	2	254	4	255	8e-49	 159
gnl|Rhadb|3981|WP_014494950.1	gnl|Rhpdb|5818	55.20	375	158	4	1	369	1	371	2e-139	 399
gnl|Rhadb|3982|WP_014494951.1	gnl|Rhpdb|5161	43.69	293	149	2	9	285	18	310	7e-74	 226
gnl|Rhadb|3983|WP_014494952.1	gnl|Rhpdb|2035	45.97	248	133	1	28	274	24	271	2e-74	 228
gnl|Rhadb|3984|WP_014494953.1	gnl|Rhpdb|5817	28.10	395	268	9	40	428	36	420	1e-38	 142
gnl|Rhadb|3985|WP_014494954.1	gnl|Rhpdb|2411	33.33	84	48	3	236	313	245	326	6e-04	38.9
gnl|Rhadb|3986|WP_014494955.1	gnl|Rhpdb|724	41.09	129	72	3	2	126	3	131	2e-29	 101
gnl|Rhadb|3987|WP_014494956.1	gnl|Rhpdb|563	77.34	428	97	0	6	433	2	429	0.0	 723
gnl|Rhadb|3988|WP_014494957.1	gnl|Rhpdb|5036	35.73	487	277	11	2	470	3	471	2e-73	 237
gnl|Rhadb|3989|WP_014494958.1	gnl|Rhpdb|4385	36.67	120	75	1	31	150	10	128	2e-13	68.6
gnl|Rhadb|3993|WP_014494963.1	gnl|Rhpdb|4204	50.16	305	146	2	10	310	20	322	5e-99	 306
gnl|Rhadb|3993|WP_014494963.1	gnl|Rhpdb|4204	48.65	111	56	1	327	437	519	628	3e-25	 105
gnl|Rhadb|3994|WP_014494965.1	gnl|Rhpdb|5212	35.96	609	347	15	43	623	48	641	5e-66	 232
gnl|Rhadb|3998|WP_014494969.1	gnl|Rhpdb|5213	71.55	239	61	3	1	233	1	238	6e-115	 326
gnl|Rhadb|3999|WP_014494970.1	gnl|Rhpdb|1863	49.88	403	198	3	1	401	1	401	4e-108	 322
gnl|Rhadb|4001|WP_014494972.1	gnl|Rhpdb|3353	31.00	100	68	1	108	206	100	199	2e-06	44.3
gnl|Rhadb|4002|WP_014494973.1	gnl|Rhpdb|3244	33.42	374	201	4	24	352	8	378	3e-52	 176
gnl|Rhadb|4003|WP_014494974.1	gnl|Rhpdb|11	61.56	385	145	3	44	427	40	422	1e-163	 466
gnl|Rhadb|4004|WP_014494976.1	gnl|Rhpdb|96	49.06	53	27	0	1	53	1	53	6e-05	33.9
gnl|Rhadb|4005|WP_014494977.1	gnl|Rhpdb|4491	28.89	360	231	4	34	384	25	368	1e-13	69.3
gnl|Rhadb|4006|WP_014494980.1	gnl|Rhpdb|2717	43.75	48	24	2	149	195	134	179	4e-06	42.7
gnl|Rhadb|4007|WP_014494981.1	gnl|Rhpdb|766	69.68	155	47	0	17	171	6	160	5e-70	 207
gnl|Rhadb|4008|WP_014494982.1	gnl|Rhpdb|1862	67.29	266	87	0	1	266	1	266	2e-122	 347
gnl|Rhadb|4009|WP_014494983.1	gnl|Rhpdb|219	63.69	336	121	1	1	336	1	335	2e-146	 414
gnl|Rhadb|4010|WP_014494985.1	gnl|Rhpdb|1871	59.04	249	101	1	1	248	1	249	2e-102	 295
gnl|Rhadb|4011|WP_014494986.1	gnl|Rhpdb|1870	55.12	127	40	3	1	124	1	113	2e-24	89.7
gnl|Rhadb|4012|WP_014494987.1	gnl|Rhpdb|1869	78.82	543	114	1	1	543	1	542	0.0	 859
