gnl|Rhpdb|2869|WP_016734423.1	gnl|Rhadb|4621	29.71	525	320	14	3	495	1	508	1e-41	 155
gnl|Rhpdb|2870|WP_016734424.1	gnl|Rhadb|8330	41.34	254	145	4	1	254	97	346	3e-64	 203
gnl|Rhpdb|2872|WP_016734427.1	gnl|Rhadb|866	58.91	129	53	0	17	145	9	137	1e-55	 170
gnl|Rhpdb|2874|WP_016734429.1	gnl|Rhadb|1400	82.19	73	13	0	1	73	1	73	5e-30	99.8
gnl|Rhpdb|2876|WP_016734431.1	gnl|Rhadb|6657	48.59	177	89	1	68	244	34	208	3e-58	 182
gnl|Rhpdb|2877|WP_016734432.1	gnl|Rhadb|6657	50.57	176	85	1	93	268	34	207	1e-61	 191
gnl|Rhpdb|2879|WP_016734435.1	gnl|Rhadb|1219	55.64	550	228	3	1	538	1	546	0.0	 583
gnl|Rhpdb|2880|WP_016734436.1	gnl|Rhadb|7684	61.38	334	127	1	1	334	1	332	3e-148	 419
gnl|Rhpdb|2881|WP_016734437.1	gnl|Rhadb|2077	45.53	246	133	1	19	264	34	278	1e-74	 227
gnl|Rhpdb|2883|WP_016734439.1	gnl|Rhadb|6984	41.78	493	202	9	16	507	139	547	7e-114	 349
gnl|Rhpdb|2884|WP_016734440.1	gnl|Rhadb|1148	24.45	229	163	5	16	238	19	243	3e-17	76.3
gnl|Rhpdb|2885|WP_016734441.1	gnl|Rhadb|1640	41.70	518	292	4	241	750	815	1330	3e-109	 360
gnl|Rhpdb|2887|WP_016734444.1	gnl|Rhadb|903	26.85	216	132	5	1	212	1	194	1e-20	83.6
gnl|Rhpdb|2888|WP_016734445.1	gnl|Rhadb|5375	37.29	295	178	4	9	298	8	300	2e-48	 161
gnl|Rhpdb|2891|WP_016734449.1	gnl|Rhadb|5947	41.54	65	37	1	3	67	16	79	7e-08	43.9
gnl|Rhpdb|2892|WP_016734450.1	gnl|Rhadb|5948	35.77	137	80	3	3	132	4	139	4e-18	73.2
gnl|Rhpdb|2893|WP_016734451.1	gnl|Rhadb|5895	57.71	201	85	0	1	201	1	201	4e-88	 256
gnl|Rhpdb|2895|WP_016734453.1	gnl|Rhadb|5949	30.51	236	162	2	4	238	5	239	5e-24	95.5
gnl|Rhpdb|2899|WP_016734457.1	gnl|Rhadb|3757	25.86	321	221	4	22	332	15	328	3e-09	56.6
gnl|Rhpdb|2900|WP_016734458.1	gnl|Rhadb|6327	49.39	330	165	2	3	331	4	332	3e-111	 324
gnl|Rhpdb|2901|WP_016734462.1	gnl|Rhadb|6490	43.07	527	288	7	4	525	6	525	5e-138	 408
gnl|Rhpdb|2903|WP_016734464.1	gnl|Rhadb|6723	41.55	296	138	4	23	317	3	264	8e-65	 203
gnl|Rhpdb|2904|WP_016734467.1	gnl|Rhadb|2552	40.07	297	173	4	1	294	2	296	2e-65	 205
gnl|Rhpdb|2906|WP_016734471.1	gnl|Rhadb|7362	45.00	540	287	4	173	707	125	659	2e-137	 421
gnl|Rhpdb|2907|WP_016734473.1	gnl|Rhadb|1611	36.30	292	176	3	14	301	11	296	5e-29	 110
gnl|Rhpdb|2908|WP_016734474.1	gnl|Rhadb|4802	39.70	335	202	0	7	341	1	335	7e-85	 259
gnl|Rhpdb|2909|WP_016734475.1	gnl|Rhadb|5807	46.46	424	210	7	79	499	102	511	2e-107	 327
gnl|Rhpdb|2914|WP_016734488.1	gnl|Rhadb|7372	41.58	101	57	1	1	101	1	99	5e-21	78.6
gnl|Rhpdb|2915|WP_016734490.1	gnl|Rhadb|1927	32.00	125	77	4	1	122	1	120	6e-12	57.0
gnl|Rhpdb|2916|WP_016734491.1	gnl|Rhadb|1004	43.98	357	196	2	32	384	34	390	5e-100	 300
gnl|Rhpdb|2917|WP_016734492.1	gnl|Rhadb|2014	41.38	116	59	3	32	147	65	171	4e-22	89.7
gnl|Rhpdb|2917|WP_016734492.1	gnl|Rhadb|2014	29.66	118	70	5	32	144	210	319	7e-10	54.7
gnl|Rhpdb|2918|WP_016734493.1	gnl|Rhadb|5443	32.57	307	189	7	15	313	2	298	3e-42	 146
gnl|Rhpdb|2919|WP_016734494.1	gnl|Rhadb|7192	30.63	284	190	2	30	311	4	282	1e-11	63.5
gnl|Rhpdb|2921|WP_016734499.1	gnl|Rhadb|7058	40.91	110	64	1	247	356	273	381	2e-06	48.5
gnl|Rhpdb|2921|WP_016734499.1	gnl|Rhadb|7058	39.00	100	61	0	11	110	43	142	3e-05	44.3
gnl|Rhpdb|2923|WP_016734502.1	gnl|Rhadb|5406	41.50	147	84	1	9	155	10	154	7e-40	 130
gnl|Rhpdb|2925|WP_016734507.1	gnl|Rhadb|1148	52.46	61	29	0	4	64	183	243	1e-13	60.5
gnl|Rhpdb|2926|WP_016734508.1	gnl|Rhadb|1182	42.22	45	25	1	1	44	1	45	1e-06	42.4
gnl|Rhpdb|2931|WP_016734517.1	gnl|Rhadb|5948	33.82	136	85	3	3	138	2	132	3e-10	53.1
gnl|Rhpdb|2933|WP_016734520.1	gnl|Rhadb|4676	42.62	359	197	3	8	360	24	379	1e-62	 205
gnl|Rhpdb|2934|WP_016734522.1	gnl|Rhadb|1615	50.00	90	45	0	1	90	1	90	9e-37	 117
gnl|Rhpdb|2935|WP_016734523.1	gnl|Rhadb|1614	48.48	231	116	1	1	228	1	231	2e-37	 128
gnl|Rhpdb|2936|WP_016734524.1	gnl|Rhadb|7115	41.49	188	109	1	7	193	6	193	4e-37	 126
gnl|Rhpdb|2937|WP_016734525.1	gnl|Rhadb|1338	30.77	208	119	8	6	192	19	222	5e-11	59.7
gnl|Rhpdb|2938|WP_016734529.1	gnl|Rhadb|7627	22.03	354	234	14	36	373	118	445	2e-04	42.7
gnl|Rhpdb|2939|WP_016734531.1	gnl|Rhadb|698	37.80	127	77	2	23	148	9	134	8e-30	 103
gnl|Rhpdb|2941|WP_016734533.1	gnl|Rhadb|5778	24.64	207	105	5	91	292	96	256	5e-06	45.1
gnl|Rhpdb|2943|WP_016734538.1	gnl|Rhadb|7226	66.17	872	295	0	3	874	90	961	0.0	1148
gnl|Rhpdb|2944|WP_016734540.1	gnl|Rhadb|2453	70.43	186	55	0	1	186	1	186	6e-86	 251
gnl|Rhpdb|2945|WP_016734541.1	gnl|Rhadb|5900	50.96	1146	561	1	1	1146	1	1145	0.0	 852
gnl|Rhpdb|2946|WP_016734542.1	gnl|Rhadb|5899	44.32	185	97	2	74	258	38	216	4e-51	 164
gnl|Rhpdb|2949|WP_016734545.1	gnl|Rhadb|5273	30.80	250	147	7	32	265	28	267	8e-23	94.7
gnl|Rhpdb|2950|WP_016734546.1	gnl|Rhadb|5185	42.11	285	159	4	28	311	43	322	3e-46	 157
gnl|Rhpdb|2951|WP_016734547.1	gnl|Rhadb|5183	44.40	500	266	7	2	495	14	507	4e-135	 398
gnl|Rhpdb|2952|WP_016734548.1	gnl|Rhadb|7798	29.88	338	215	8	4	330	24	350	5e-34	 125
gnl|Rhpdb|2953|WP_016734552.1	gnl|Rhadb|7707	55.34	356	139	7	14	358	25	371	9e-122	 354
gnl|Rhpdb|2955|WP_016734557.1	gnl|Rhadb|3668	53.06	98	46	0	2	99	3	100	3e-23	84.0
gnl|Rhpdb|2956|WP_016734558.1	gnl|Rhadb|7619	56.39	227	96	2	1	224	1	227	2e-56	 177
gnl|Rhpdb|2959|WP_016734562.1	gnl|Rhadb|3592	28.07	285	195	5	18	295	22	303	1e-25	 101
gnl|Rhpdb|2960|WP_016734563.1	gnl|Rhadb|3757	43.27	416	233	2	12	424	10	425	9e-67	 219
gnl|Rhpdb|2961|WP_016734564.1	gnl|Rhadb|922	41.52	224	121	3	4	223	3	220	6e-51	 163
gnl|Rhpdb|2963|WP_016734566.1	gnl|Rhadb|6580	63.16	456	167	1	6	460	4	459	0.0	 591
gnl|Rhpdb|2964|WP_016734567.1	gnl|Rhadb|6579	51.48	406	194	2	1	405	1	404	2e-118	 350
gnl|Rhpdb|2965|WP_016734569.1	gnl|Rhadb|1557	47.04	270	139	1	27	296	20	285	1e-78	 238
gnl|Rhpdb|2966|WP_016734570.1	gnl|Rhadb|1555	54.96	242	108	1	1	241	1	242	3e-91	 267
gnl|Rhpdb|2967|WP_016734571.1	gnl|Rhadb|17	52.53	158	75	0	1	158	1	158	2e-53	 164
gnl|Rhpdb|2968|WP_016734576.1	gnl|Rhadb|1367	63.09	317	116	1	3	319	1	316	5e-139	 394
gnl|Rhpdb|2969|WP_016734577.1	gnl|Rhadb|422	36.41	195	119	3	34	227	42	232	3e-35	 125
gnl|Rhpdb|2970|WP_016734578.1	gnl|Rhadb|6585	45.38	130	67	2	1	126	1	130	2e-30	 103
gnl|Rhpdb|2972|WP_016734580.1	gnl|Rhadb|6586	63.07	306	89	3	1	292	1	296	1e-127	 363
gnl|Rhpdb|2973|WP_016734581.1	gnl|Rhadb|6800	48.09	183	92	2	18	197	31	213	5e-56	 174
gnl|Rhpdb|2974|WP_016734583.1	gnl|Rhadb|6589	76.31	536	110	1	38	573	20	538	0.0	 788
gnl|Rhpdb|2975|WP_016734584.1	gnl|Rhadb|6590	69.87	468	141	0	2	469	6	473	0.0	 632
gnl|Rhpdb|2976|WP_016734585.1	gnl|Rhadb|2400	30.38	158	96	3	3	148	4	159	6e-13	61.2
gnl|Rhpdb|2977|WP_016734586.1	gnl|Rhadb|4685	52.34	214	101	1	1	213	1	214	1e-79	 235
gnl|Rhpdb|2978|WP_016734587.1	gnl|Rhadb|73	78.18	330	72	0	1	330	1	330	4e-162	 454
gnl|Rhpdb|2979|WP_016734588.1	gnl|Rhadb|3752	52.97	236	111	0	31	266	64	299	6e-66	 219
gnl|Rhpdb|2980|WP_016734590.1	gnl|Rhadb|5768	76.05	263	61	1	6	268	10	270	4e-150	 418
gnl|Rhpdb|2982|WP_016734593.1	gnl|Rhadb|5964	32.61	368	214	14	10	363	15	362	5e-41	 147
gnl|Rhpdb|2983|WP_016734594.1	gnl|Rhadb|7968	35.96	203	119	5	12	206	26	225	2e-28	 107
gnl|Rhpdb|2985|WP_016734598.1	gnl|Rhadb|6777	32.32	297	194	4	2	292	4	299	5e-39	 137
gnl|Rhpdb|2987|WP_016734601.1	gnl|Rhadb|4967	45.29	223	120	2	1	222	1	222	5e-35	 122
gnl|Rhpdb|2988|WP_016734602.1	gnl|Rhadb|4966	27.56	410	270	9	41	439	53	446	4e-26	 107
gnl|Rhpdb|2990|WP_016734605.1	gnl|Rhadb|674	65.77	482	165	0	20	501	25	506	0.0	 640
gnl|Rhpdb|2991|WP_016734606.1	gnl|Rhadb|2395	56.59	440	185	3	5	443	4	438	5e-165	 471
gnl|Rhpdb|2992|WP_016734607.1	gnl|Rhadb|1130	45.03	191	105	0	9	199	36	226	2e-25	97.4
gnl|Rhpdb|2994|WP_016734609.1	gnl|Rhadb|5749	54.05	309	140	2	1	309	1	307	3e-115	 333
gnl|Rhpdb|2995|WP_016734610.1	gnl|Rhadb|4803	37.55	253	145	4	1	252	1	241	5e-40	 136
gnl|Rhpdb|2996|WP_016734611.1	gnl|Rhadb|939	54.40	307	137	3	1	306	1	305	7e-115	 332
gnl|Rhpdb|2998|WP_016734613.1	gnl|Rhadb|5751	68.91	624	192	2	1	622	1	624	0.0	 850
gnl|Rhpdb|2999|WP_016734616.1	gnl|Rhadb|5754	43.23	421	223	6	4	416	3	415	3e-91	 279
gnl|Rhpdb|3000|WP_016734617.1	gnl|Rhadb|5870	48.41	126	63	1	2	125	4	129	2e-38	 126
gnl|Rhpdb|3001|WP_016734618.1	gnl|Rhadb|6508	38.21	246	141	5	8	243	3	247	1e-39	 137
gnl|Rhpdb|3002|WP_016734619.1	gnl|Rhadb|6948	53.35	328	149	3	7	331	28	354	3e-117	 340
gnl|Rhpdb|3003|WP_016734620.1	gnl|Rhadb|5745	55.72	594	252	4	2	590	3	590	0.0	 587
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	33.87	685	372	17	453	1103	29	666	4e-80	 275
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	39.43	350	157	6	1	346	1	299	1e-58	 212
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	24.76	630	354	21	127	675	16	606	2e-23	 104
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	27.18	287	179	4	32	299	330	605	1e-20	95.5
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	34.34	99	65	0	871	969	9	107	2e-11	65.5
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	31.68	101	69	0	8	108	429	529	1e-09	60.1
gnl|Rhpdb|3005|WP_016734626.1	gnl|Rhadb|4099	22.90	489	288	20	268	688	33	500	3e-06	48.9
gnl|Rhpdb|3007|WP_016734630.1	gnl|Rhadb|1944	58.56	765	307	5	11	768	7	768	0.0	 809
gnl|Rhpdb|3008|WP_016734631.1	gnl|Rhadb|5863	57.42	721	266	6	1	703	1	698	0.0	 687
gnl|Rhpdb|3011|WP_016734634.1	gnl|Rhadb|1706	59.53	425	170	1	1	423	1	425	3e-172	 486
gnl|Rhpdb|3013|WP_016734636.1	gnl|Rhadb|868	28.82	451	251	17	15	417	17	445	2e-23	99.8
gnl|Rhpdb|3015|WP_016734639.1	gnl|Rhadb|5864	77.42	310	68	1	2	311	3	310	0.0	 510
gnl|Rhpdb|3016|WP_016734641.1	gnl|Rhadb|3839	60.44	450	174	2	1	446	1	450	6e-150	 432
gnl|Rhpdb|3017|WP_016734642.1	gnl|Rhadb|5867	37.88	132	81	1	106	236	101	232	5e-21	87.4
gnl|Rhpdb|3018|WP_016734644.1	gnl|Rhadb|5878	38.10	546	330	2	46	591	48	585	5e-115	 353
gnl|Rhpdb|3019|WP_016734645.1	gnl|Rhadb|5877	40.07	287	159	4	14	289	6	290	1e-40	 140
gnl|Rhpdb|3020|WP_016734646.1	gnl|Rhadb|5887	70.56	180	53	0	1	180	1	180	2e-83	 243
gnl|Rhpdb|3021|WP_016734648.1	gnl|Rhadb|7660	38.10	63	32	2	40	95	39	101	2e-05	41.2
gnl|Rhpdb|3022|WP_016734649.1	gnl|Rhadb|5883	69.21	341	105	0	45	385	47	387	1e-178	 500
gnl|Rhpdb|3023|WP_016734650.1	gnl|Rhadb|7225	52.55	196	90	2	20	214	55	248	6e-34	 121
gnl|Rhpdb|3024|WP_016734652.1	gnl|Rhadb|7227	48.12	133	69	0	269	401	315	447	2e-42	 153
gnl|Rhpdb|3026|WP_016734656.1	gnl|Rhadb|6764	27.53	247	176	2	10	253	22	268	2e-22	91.7
gnl|Rhpdb|3027|WP_016734657.1	gnl|Rhadb|3980	47.04	253	133	1	4	255	2	254	1e-63	 197
gnl|Rhpdb|3028|WP_016734658.1	gnl|Rhadb|1935	65.02	303	104	2	1	302	1	302	5e-121	 347
gnl|Rhpdb|3029|WP_016734659.1	gnl|Rhadb|1936	71.22	205	59	0	4	208	3	207	6e-87	 253
gnl|Rhpdb|3030|WP_016734660.1	gnl|Rhadb|5266	50.70	286	140	1	6	291	3	287	2e-89	 266
gnl|Rhpdb|3031|WP_016734661.1	gnl|Rhadb|2468	60.78	51	20	0	95	145	56	106	3e-04	37.7
gnl|Rhpdb|3032|WP_016734662.1	gnl|Rhadb|6969	37.50	120	70	1	444	558	609	728	1e-18	87.4
gnl|Rhpdb|3033|WP_016734663.1	gnl|Rhadb|1710	54.13	617	256	8	1	605	1	602	0.0	 615
gnl|Rhpdb|3034|WP_016734667.1	gnl|Rhadb|1160	24.82	548	367	12	1	511	1	540	8e-24	 103
gnl|Rhpdb|3035|WP_016734668.1	gnl|Rhadb|3482	33.04	115	71	6	8	118	23	135	4e-05	38.5
gnl|Rhpdb|3037|WP_016734670.1	gnl|Rhadb|1709	53.85	182	84	0	1	182	1	182	2e-65	 197
gnl|Rhpdb|3038|WP_016734671.1	gnl|Rhadb|1708	66.67	246	82	0	53	298	380	625	5e-113	 352
gnl|Rhpdb|3039|WP_016734672.1	gnl|Rhadb|7532	66.67	108	36	0	35	142	45	152	5e-50	 155
gnl|Rhpdb|3040|WP_016734675.1	gnl|Rhadb|1890	77.27	528	119	1	1	527	1	528	0.0	 821
gnl|Rhpdb|3041|WP_016734678.1	gnl|Rhadb|4695	64.68	235	82	1	1	235	1	234	2e-110	 315
gnl|Rhpdb|3042|WP_016734679.1	gnl|Rhadb|3795	34.35	131	73	1	8	138	11	128	1e-09	51.2
gnl|Rhpdb|3043|WP_016734680.1	gnl|Rhadb|1686	37.50	344	211	4	24	364	30	372	7e-60	 196
gnl|Rhpdb|3046|WP_016734684.1	gnl|Rhadb|3758	41.57	344	193	4	1	342	1	338	2e-85	 259
gnl|Rhpdb|3047|WP_016734686.1	gnl|Rhadb|1681	58.33	192	64	3	58	249	96	271	2e-74	 225
gnl|Rhpdb|3048|WP_016734687.1	gnl|Rhadb|1681	60.39	154	53	2	50	203	126	271	7e-61	 190
gnl|Rhpdb|3050|WP_016734689.1	gnl|Rhadb|7110	42.49	393	216	5	15	398	15	406	1e-86	 267
gnl|Rhpdb|3051|WP_016734690.1	gnl|Rhadb|1671	55.11	470	210	1	4	472	2	471	2e-168	 482
gnl|Rhpdb|3052|WP_016734691.1	gnl|Rhadb|5237	42.52	294	165	2	1	291	1	293	1e-57	 185
gnl|Rhpdb|3053|WP_016734692.1	gnl|Rhadb|2485	27.07	133	88	3	17	149	3	126	3e-05	40.4
gnl|Rhpdb|3054|WP_016734693.1	gnl|Rhadb|73	32.43	222	100	4	275	496	159	330	1e-23	99.4
gnl|Rhpdb|3055|WP_016734694.1	gnl|Rhadb|1689	51.61	248	112	2	4	244	5	251	6e-70	 213
gnl|Rhpdb|3056|WP_016734695.1	gnl|Rhadb|6607	55.58	457	202	1	1	457	1	456	1e-167	 478
gnl|Rhpdb|3058|WP_016734699.1	gnl|Rhadb|1656	52.48	303	144	0	1	303	1	303	8e-109	 316
gnl|Rhpdb|3060|WP_016734701.1	gnl|Rhadb|4425	33.64	330	210	5	3	330	1	323	5e-53	 175
gnl|Rhpdb|3061|WP_016734702.1	gnl|Rhadb|5500	35.48	124	75	3	1	122	1	121	4e-11	54.3
gnl|Rhpdb|3062|WP_016734703.1	gnl|Rhadb|4757	58.93	319	123	4	185	502	41	352	2e-121	 358
gnl|Rhpdb|3063|WP_016734704.1	gnl|Rhadb|5993	60.33	305	121	0	3	307	7	311	7e-138	 390
gnl|Rhpdb|3064|WP_016734705.1	gnl|Rhadb|6286	70.55	343	101	0	3	345	9	351	0.0	 515
gnl|Rhpdb|3065|WP_016734706.1	gnl|Rhadb|3094	30.40	125	79	2	205	324	206	327	3e-11	62.0
gnl|Rhpdb|3068|WP_016734709.1	gnl|Rhadb|3111	31.37	357	210	8	1	327	1	352	2e-47	 163
gnl|Rhpdb|3069|WP_016734710.1	gnl|Rhadb|3903	29.51	122	76	4	31	147	43	159	1e-05	43.5
gnl|Rhpdb|3070|WP_016734713.1	gnl|Rhadb|6860	40.69	204	121	0	63	266	45	248	2e-44	 154
gnl|Rhpdb|3071|WP_016734714.1	gnl|Rhadb|3096	30.56	324	203	9	3	317	10	320	8e-35	 127
gnl|Rhpdb|3072|WP_016734715.1	gnl|Rhadb|8241	44.14	222	120	4	4	223	6	225	1e-59	 186
gnl|Rhpdb|3073|WP_016734716.1	gnl|Rhadb|3156	29.41	306	173	10	5	269	4	307	5e-28	 108
gnl|Rhpdb|3074|WP_016734717.1	gnl|Rhadb|2385	30.77	117	77	3	56	172	32	144	4e-08	52.0
gnl|Rhpdb|3075|WP_016734718.1	gnl|Rhadb|3104	35.09	342	203	7	9	338	17	351	2e-56	 185
gnl|Rhpdb|3076|WP_016734719.1	gnl|Rhadb|6388	29.55	132	82	4	5	130	8	134	1e-04	39.7
gnl|Rhpdb|3077|WP_016734720.1	gnl|Rhadb|7611	25.80	345	186	15	9	312	43	358	9e-08	50.8
gnl|Rhpdb|3081|WP_016734725.1	gnl|Rhadb|1072	24.31	218	135	4	12	216	76	276	8e-14	67.8
gnl|Rhpdb|3083|WP_016734728.1	gnl|Rhadb|6516	27.41	197	119	4	4	176	1	197	1e-15	69.3
gnl|Rhpdb|3084|WP_016734729.1	gnl|Rhadb|3857	26.73	303	193	10	62	347	35	325	4e-08	52.0
gnl|Rhpdb|3086|WP_016734731.1	gnl|Rhadb|4480	49.88	411	204	1	3	413	2	410	1e-140	 405
gnl|Rhpdb|3087|WP_016734732.1	gnl|Rhadb|2367	51.77	141	67	1	6	146	4	143	2e-45	 145
gnl|Rhpdb|3088|WP_016734733.1	gnl|Rhadb|5189	54.15	325	141	3	1	318	1	324	1e-104	 308
gnl|Rhpdb|3089|WP_016734734.1	gnl|Rhadb|5566	27.05	536	333	17	7	527	8	500	2e-37	 142
gnl|Rhpdb|3091|WP_016734736.1	gnl|Rhadb|4769	43.69	293	164	1	1	292	7	299	5e-82	 247
gnl|Rhpdb|3094|WP_016734743.1	gnl|Rhadb|1802	43.11	501	265	7	770	1254	646	1142	6e-116	 387
gnl|Rhpdb|3094|WP_016734743.1	gnl|Rhadb|1802	49.07	108	54	1	410	517	358	464	1e-26	 116
gnl|Rhpdb|3095|WP_016734744.1	gnl|Rhadb|2117	24.01	608	395	18	47	628	28	594	6e-30	 122
gnl|Rhpdb|3096|WP_016734745.1	gnl|Rhadb|2113	68.29	246	78	0	3	248	6	251	1e-120	 343
gnl|Rhpdb|3097|WP_016734746.1	gnl|Rhadb|7285	51.77	367	172	1	18	379	23	389	4e-128	 371
gnl|Rhpdb|3098|WP_016734747.1	gnl|Rhadb|5933	39.36	470	279	4	4	468	7	475	2e-94	 292
gnl|Rhpdb|3099|WP_016734750.1	gnl|Rhadb|6901	29.67	300	188	8	5	288	3	295	4e-20	86.3
gnl|Rhpdb|3100|WP_016734752.1	gnl|Rhadb|3693	32.45	604	335	12	14	598	20	569	4e-62	 213
gnl|Rhpdb|3101|WP_016734753.1	gnl|Rhadb|6020	34.32	303	183	4	535	837	253	539	6e-22	98.6
gnl|Rhpdb|3103|WP_016734755.1	gnl|Rhadb|7856	26.29	388	243	13	43	404	27	397	5e-15	73.9
gnl|Rhpdb|3104|WP_016734756.1	gnl|Rhadb|1156	28.03	471	299	14	34	474	15	475	1e-46	 166
gnl|Rhpdb|3105|WP_016734757.1	gnl|Rhadb|7466	30.42	424	280	6	16	429	13	431	4e-45	 160
gnl|Rhpdb|3106|WP_016734758.1	gnl|Rhadb|2368	29.89	174	102	6	45	203	46	214	6e-16	72.4
gnl|Rhpdb|3107|WP_016734759.1	gnl|Rhadb|7706	33.26	457	267	14	127	568	92	525	7e-52	 185
gnl|Rhpdb|3108|WP_016734760.1	gnl|Rhadb|5254	54.85	361	136	5	1	361	1	334	5e-133	 381
gnl|Rhpdb|3109|WP_016734761.1	gnl|Rhadb|1008	44.57	516	247	8	14	517	7	495	1e-142	 420
gnl|Rhpdb|3111|WP_016734763.1	gnl|Rhadb|7798	28.57	343	230	9	1	339	22	353	5e-32	 120
gnl|Rhpdb|3112|WP_016734764.1	gnl|Rhadb|704	54.42	294	128	3	4	297	5	292	3e-105	 306
gnl|Rhpdb|3114|WP_016734766.1	gnl|Rhadb|1643	30.34	178	122	2	70	245	80	257	2e-14	69.7
gnl|Rhpdb|3115|WP_016734767.1	gnl|Rhadb|2283	27.33	150	108	1	1	149	1	150	3e-22	85.5
gnl|Rhpdb|3116|WP_016734768.1	gnl|Rhadb|2282	36.67	240	151	1	1	239	1	240	8e-42	 141
gnl|Rhpdb|3117|WP_016734769.1	gnl|Rhadb|2276	38.43	497	289	7	1	491	1	486	2e-80	 256
gnl|Rhpdb|3118|WP_016734770.1	gnl|Rhadb|2275	46.38	442	196	9	1	433	1	410	2e-98	 298
gnl|Rhpdb|3119|WP_016734771.1	gnl|Rhadb|2274	60.38	159	63	0	28	186	31	189	3e-75	 222
gnl|Rhpdb|3121|WP_016734773.1	gnl|Rhadb|2273	28.48	330	227	5	34	359	34	358	2e-28	 113
gnl|Rhpdb|3123|WP_016734777.1	gnl|Rhadb|2267	44.48	335	137	9	1	301	1	320	8e-70	 217
gnl|Rhpdb|3125|WP_016734779.1	gnl|Rhadb|2265	39.13	92	53	1	80	168	56	147	3e-22	85.1
gnl|Rhpdb|3126|WP_016734780.1	gnl|Rhadb|2263	52.29	109	52	0	47	155	125	233	5e-36	 124
gnl|Rhpdb|3127|WP_016734781.1	gnl|Rhadb|1958	40.68	59	35	0	118	176	265	323	1e-07	47.8
gnl|Rhpdb|3128|WP_016734782.1	gnl|Rhadb|2248	55.39	408	180	1	23	430	15	420	3e-161	 461
gnl|Rhpdb|3129|WP_016734783.1	gnl|Rhadb|2249	43.80	242	131	4	1	241	1	238	4e-63	 195
gnl|Rhpdb|3130|WP_016734785.1	gnl|Rhadb|2252	22.98	248	182	5	73	316	70	312	4e-14	69.7
gnl|Rhpdb|3132|WP_016734787.1	gnl|Rhadb|1948	45.16	62	34	0	186	247	60	121	2e-09	52.0
gnl|Rhpdb|3133|WP_016734788.1	gnl|Rhadb|6688	39.06	64	39	0	185	248	198	261	6e-12	61.6
gnl|Rhpdb|3134|WP_016734789.1	gnl|Rhadb|2270	42.64	516	273	5	42	557	43	535	1e-124	 374
gnl|Rhpdb|3135|WP_016734790.1	gnl|Rhadb|6018	42.21	353	184	5	6	341	7	356	7e-81	 248
gnl|Rhpdb|3136|WP_016734791.1	gnl|Rhadb|6024	39.20	398	232	4	364	760	307	695	3e-84	 280
gnl|Rhpdb|3136|WP_016734791.1	gnl|Rhadb|6024	40.45	89	53	0	8	96	8	96	5e-15	76.6
gnl|Rhpdb|3137|WP_016734793.1	gnl|Rhadb|3412	40.91	66	37	1	4	69	10	73	3e-08	53.5
gnl|Rhpdb|3138|WP_016734794.1	gnl|Rhadb|318	39.39	66	31	2	9	70	1	61	4e-07	41.6
gnl|Rhpdb|3139|WP_016734795.1	gnl|Rhadb|1160	61.82	592	200	5	1	590	1	568	0.0	 597
gnl|Rhpdb|3141|WP_016734797.1	gnl|Rhadb|4073	46.79	530	266	7	6	521	7	534	1e-150	 451
gnl|Rhpdb|3141|WP_016734797.1	gnl|Rhadb|4073	24.31	181	134	2	644	824	354	531	3e-09	57.8
gnl|Rhpdb|3142|WP_016734799.1	gnl|Rhadb|1061	28.77	424	263	13	120	526	646	1047	6e-21	94.7
gnl|Rhpdb|3146|WP_016734805.1	gnl|Rhadb|6295	40.48	252	150	0	2	253	7	258	1e-64	 203
gnl|Rhpdb|3147|WP_016734806.1	gnl|Rhadb|2359	43.74	878	425	19	3	824	5	869	0.0	 632
gnl|Rhpdb|3148|WP_016734807.1	gnl|Rhadb|2358	38.20	267	158	3	1	264	1	263	6e-51	 166
gnl|Rhpdb|3150|WP_016734809.1	gnl|Rhadb|5174	43.26	319	169	6	19	330	25	338	3e-53	 176
gnl|Rhpdb|3151|WP_016734810.1	gnl|Rhadb|5183	42.86	504	271	8	6	500	8	503	7e-128	 380
gnl|Rhpdb|3152|WP_016734812.1	gnl|Rhadb|5269	29.88	241	159	5	8	240	9	247	1e-17	77.4
gnl|Rhpdb|3153|WP_016734813.1	gnl|Rhadb|5646	28.66	471	302	14	49	506	49	498	1e-32	 129
gnl|Rhpdb|3154|WP_016734814.1	gnl|Rhadb|2408	44.62	316	172	3	4	319	4	316	7e-66	 207
gnl|Rhpdb|3155|WP_016734815.1	gnl|Rhadb|2409	43.07	274	153	2	18	290	19	290	3e-61	 194
gnl|Rhpdb|3156|WP_016734816.1	gnl|Rhadb|1951	29.39	245	171	1	1	245	1	243	1e-29	 112
gnl|Rhpdb|3157|WP_016734818.1	gnl|Rhadb|1431	57.99	319	126	2	1	311	1	319	2e-109	 319
gnl|Rhpdb|3158|WP_016734819.1	gnl|Rhadb|4368	26.15	195	131	7	5	193	2	189	7e-06	44.7
