gnl|ECaadb|2294|NP_417003.1	gnl|RZaadb|1126	56.58	479	206	2	7	484	12	489	2e-157	 454
gnl|ECaadb|2295|NP_417004.1	gnl|RZaadb|3411	45.59	272	137	4	1	262	4	274	1e-72	 235
gnl|ECaadb|2297|NP_417006.2	gnl|RZaadb|1425	39.59	485	257	5	4	469	4	471	2e-102	 312
gnl|ECaadb|2297|NP_417006.2	gnl|RZaadb|4274	39.00	100	58	1	204	303	220	316	8e-12	64.3
gnl|ECaadb|2297|NP_417006.2	gnl|RZaadb|4274	37.89	95	59	0	5	99	221	315	4e-06	46.2
gnl|ECaadb|2300|NP_417009.1	gnl|RZaadb|5510	27.17	460	257	16	9	407	17	459	5e-28	 113
gnl|ECaadb|2300|NP_417009.1	gnl|RZaadb|3111	43.64	55	28	2	259	312	314	366	1e-04	41.2
gnl|ECaadb|2301|NP_417010.1	gnl|RZaadb|4340	32.92	401	207	14	6	352	9	401	8e-42	 149
gnl|ECaadb|2303|NP_417012.1	gnl|RZaadb|1555	44.70	396	192	9	8	381	12	402	4e-97	 293
gnl|ECaadb|2304|NP_417013.1	gnl|RZaadb|660	52.52	139	66	0	1	139	1	139	1e-49	 153
gnl|ECaadb|2305|NP_417014.1	gnl|RZaadb|4492	41.35	520	296	5	45	559	46	561	6e-121	 376
gnl|ECaadb|2305|NP_417014.1	gnl|RZaadb|3484	31.80	544	320	16	32	544	107	630	2e-60	 216
gnl|ECaadb|2306|NP_417015.1	gnl|RZaadb|4493	30.19	1540	953	50	159	1651	355	1819	4e-151	 506
gnl|ECaadb|2307|NP_417016.4	gnl|RZaadb|1707	39.64	275	165	1	3	277	6	279	1e-65	 204
gnl|ECaadb|2309|NP_417018.4	gnl|RZaadb|2787	36.81	345	204	7	87	427	158	492	2e-48	 170
gnl|ECaadb|2309|NP_417018.4	gnl|RZaadb|3447	39.47	304	175	4	94	397	137	431	1e-46	 164
gnl|ECaadb|2311|NP_417020.1	gnl|RZaadb|997	38.10	105	58	4	1	101	1	102	8e-16	65.1
gnl|ECaadb|2311|NP_417020.1	gnl|RZaadb|5710	31.76	85	56	2	14	98	269	351	3e-07	44.7
gnl|ECaadb|2312|NP_417021.1	gnl|RZaadb|228	44.00	575	303	7	23	580	6	578	3e-139	 417
gnl|ECaadb|2312|NP_417021.1	gnl|RZaadb|2858	31.87	91	59	2	162	249	144	234	3e-04	40.8
gnl|ECaadb|2314|NP_417023.1	gnl|RZaadb|1301	39.62	106	63	1	3	107	6	111	9e-23	83.2
gnl|ECaadb|2314|NP_417023.1	gnl|RZaadb|746	37.86	103	64	0	3	105	2	104	1e-13	59.3
gnl|ECaadb|2316|NP_417026.1	gnl|RZaadb|2962	37.65	85	53	0	3	87	2	86	6e-14	62.8
gnl|ECaadb|2316|NP_417026.1	gnl|RZaadb|1466	30.60	134	87	1	3	130	2	135	1e-13	62.0
gnl|ECaadb|2317|NP_417027.1	gnl|RZaadb|1980	34.57	243	139	8	7	238	17	250	3e-31	 114
gnl|ECaadb|2318|NP_417028.1	gnl|RZaadb|1495	44.62	251	139	0	4	254	6	256	2e-66	 205
gnl|ECaadb|2318|NP_417028.1	gnl|RZaadb|1610	41.03	234	130	5	5	232	18	249	1e-49	 162
gnl|ECaadb|2319|NP_417029.4	gnl|RZaadb|5871	27.59	261	169	9	11	263	5	253	2e-18	80.5
gnl|ECaadb|2319|NP_417029.4	gnl|RZaadb|390	34.52	84	49	3	61	140	12	93	5e-05	41.2
gnl|ECaadb|2321|NP_417031.1	gnl|RZaadb|1999	27.97	379	261	6	10	378	21	397	4e-36	 133
gnl|ECaadb|2322|NP_417032.1	gnl|RZaadb|5137	26.69	296	201	8	3	288	5	294	3e-18	80.9
gnl|ECaadb|2322|NP_417032.1	gnl|RZaadb|4895	27.35	245	173	5	1	242	1	243	9e-16	73.6
gnl|ECaadb|2323|NP_417033.1	gnl|RZaadb|5500	32.51	243	146	7	24	259	24	255	7e-28	 112
gnl|ECaadb|2323|NP_417033.1	gnl|RZaadb|4071	28.38	148	99	4	8	153	8	150	4e-15	74.3
gnl|ECaadb|2325|NP_417035.1	gnl|RZaadb|4716	34.31	102	64	3	2	101	4	104	2e-13	58.5
gnl|ECaadb|2325|NP_417035.1	gnl|RZaadb|459	33.98	103	65	2	1	101	1	102	4e-12	55.1
gnl|ECaadb|2326|NP_417036.1	gnl|RZaadb|173	30.27	185	122	4	3	185	2	181	7e-18	78.2
gnl|ECaadb|2326|NP_417036.1	gnl|RZaadb|5481	29.50	261	165	7	1	256	1	247	4e-17	76.3
gnl|ECaadb|2327|NP_417037.1	gnl|RZaadb|2829	37.66	401	242	7	6	400	5	403	3e-57	 190
gnl|ECaadb|2327|NP_417037.1	gnl|RZaadb|4715	36.23	403	248	5	6	400	4	405	4e-50	 171
gnl|ECaadb|2328|NP_417038.4	gnl|RZaadb|3110	29.91	117	74	2	32	140	22	138	8e-08	45.8
gnl|ECaadb|2328|NP_417038.4	gnl|RZaadb|5139	31.52	92	56	2	48	139	46	130	2e-04	36.6
gnl|ECaadb|2329|NP_417039.1	gnl|RZaadb|5155	38.41	289	165	6	5	290	11	289	1e-59	 189
gnl|ECaadb|2330|NP_417040.2	gnl|RZaadb|2345	29.83	362	225	11	1	351	1	344	4e-27	 107
gnl|ECaadb|2330|NP_417040.2	gnl|RZaadb|2920	27.71	350	230	9	1	343	1	334	8e-27	 106
gnl|ECaadb|2331|NP_417041.1	gnl|RZaadb|5156	33.46	266	170	3	15	278	3	263	1e-29	 112
gnl|ECaadb|2331|NP_417041.1	gnl|RZaadb|452	33.09	278	178	4	7	279	8	282	1e-29	 113
gnl|ECaadb|2332|NP_417042.1	gnl|RZaadb|5157	41.49	482	271	8	17	494	10	484	2e-113	 342
gnl|ECaadb|2332|NP_417042.1	gnl|RZaadb|5157	24.11	224	162	4	29	246	271	492	7e-11	61.6
gnl|ECaadb|2332|NP_417042.1	gnl|RZaadb|4638	39.79	470	274	4	20	486	30	493	4e-111	 337
gnl|ECaadb|2332|NP_417042.1	gnl|RZaadb|4638	27.27	220	147	5	18	229	277	491	2e-12	66.6
gnl|ECaadb|2333|NP_417043.1	gnl|RZaadb|769	25.35	288	194	10	43	327	40	309	6e-13	65.9
gnl|ECaadb|2333|NP_417043.1	gnl|RZaadb|5767	28.21	195	127	7	53	244	75	259	6e-12	63.2
gnl|ECaadb|2335|NP_417045.4	gnl|RZaadb|4684	22.94	340	242	7	6	338	8	334	8e-22	93.6
gnl|ECaadb|2335|NP_417045.4	gnl|RZaadb|5365	29.67	182	117	4	170	349	171	343	2e-19	86.3
gnl|ECaadb|2336|NP_417046.1	gnl|RZaadb|1204	59.57	418	159	4	7	416	13	428	1e-168	 477
gnl|ECaadb|2336|NP_417046.1	gnl|RZaadb|5926	47.23	415	213	3	7	417	12	424	2e-123	 362
gnl|ECaadb|2337|NP_417047.1	gnl|RZaadb|4072	28.51	235	142	7	167	390	39	258	4e-16	76.6
gnl|ECaadb|2337|NP_417047.1	gnl|RZaadb|4233	28.19	188	109	12	193	368	388	561	3e-05	43.1
gnl|ECaadb|2338|NP_417048.1	gnl|RZaadb|2	72.64	106	29	0	1	106	1	106	2e-47	 145
gnl|ECaadb|2338|NP_417048.1	gnl|RZaadb|7	64.29	112	40	0	1	112	5	116	8e-44	 136
gnl|ECaadb|2339|NP_417049.1	gnl|RZaadb|2355	40.29	407	212	4	53	442	52	444	8e-93	 285
gnl|ECaadb|2339|NP_417049.1	gnl|RZaadb|1274	36.79	443	238	6	29	430	26	467	2e-88	 275
gnl|ECaadb|2341|NP_417051.2	gnl|RZaadb|2861	28.70	223	156	3	250	469	544	766	2e-21	95.1
gnl|ECaadb|2341|NP_417051.2	gnl|RZaadb|2064	32.23	211	136	5	250	454	262	471	3e-21	94.0
gnl|ECaadb|2342|NP_417053.2	gnl|RZaadb|4344	23.98	246	163	6	32	268	23	253	2e-05	43.5
gnl|ECaadb|2343|NP_417054.2	gnl|RZaadb|3107	38.62	145	89	0	12	156	1	145	2e-24	90.1
gnl|ECaadb|2343|NP_417054.2	gnl|RZaadb|215	38.18	110	61	3	7	112	3	109	8e-17	70.9
gnl|ECaadb|2345|NP_417056.2	gnl|RZaadb|5379	41.18	51	30	0	14	64	19	69	1e-04	40.4
gnl|ECaadb|2345|NP_417056.2	gnl|RZaadb|4681	23.30	206	142	3	14	213	14	209	3e-04	38.9
gnl|ECaadb|2346|NP_417057.1	gnl|RZaadb|1599	48.28	58	30	0	4	61	5	62	2e-15	62.0
gnl|ECaadb|2346|NP_417057.1	gnl|RZaadb|612	31.91	94	42	6	7	85	61	147	2e-05	37.7
gnl|ECaadb|2347|NP_417058.1	gnl|RZaadb|370	36.72	128	77	1	3	126	2	129	2e-13	60.1
gnl|ECaadb|2348|NP_417059.1	gnl|RZaadb|2257	34.17	240	149	4	6	236	5	244	5e-34	 120
gnl|ECaadb|2349|NP_417060.1	gnl|RZaadb|2823	28.07	171	94	8	4	159	3	159	3e-06	44.3
gnl|ECaadb|2350|NP_417061.1	gnl|RZaadb|2825	38.70	292	176	3	6	296	19	308	2e-63	 200
gnl|ECaadb|2350|NP_417061.1	gnl|RZaadb|1425	32.00	150	96	2	11	159	5	149	5e-15	72.4
gnl|ECaadb|2350|NP_417061.1	gnl|RZaadb|1425	34.34	166	94	7	11	165	205	366	3e-12	63.9
gnl|ECaadb|2351|NP_417062.1	gnl|RZaadb|371	34.15	205	129	3	8	209	14	215	1e-30	 110
gnl|ECaadb|2352|NP_417063.1	gnl|RZaadb|1192	36.40	283	123	11	52	320	3	242	1e-44	 150
gnl|ECaadb|2353|NP_417064.1	gnl|RZaadb|3431	56.95	597	255	1	1	595	12	608	0.0	 654
gnl|ECaadb|2353|NP_417064.1	gnl|RZaadb|1553	41.03	156	85	3	4	157	3	153	6e-29	 119
gnl|ECaadb|2357|NP_417068.1	gnl|RZaadb|4100	28.42	190	124	4	5	186	18	203	3e-21	85.1
gnl|ECaadb|2357|NP_417068.1	gnl|RZaadb|350	31.61	174	106	2	7	179	2	163	2e-20	81.6
gnl|ECaadb|2358|NP_417069.1	gnl|RZaadb|4713	37.20	492	267	11	30	520	31	481	4e-76	 247
gnl|ECaadb|2358|NP_417069.1	gnl|RZaadb|4402	31.80	522	299	16	42	521	54	560	1e-55	 195
gnl|ECaadb|2360|NP_417071.1	gnl|RZaadb|5336	41.40	372	214	4	3	372	1	370	1e-79	 253
gnl|ECaadb|2360|NP_417071.1	gnl|RZaadb|5398	40.98	366	214	2	3	367	17	381	9e-76	 244
gnl|ECaadb|2361|NP_417072.4	gnl|RZaadb|2908	26.79	265	176	7	7	263	9	263	2e-20	86.3
gnl|ECaadb|2361|NP_417072.4	gnl|RZaadb|4042	27.89	251	164	5	1	239	1	246	3e-17	77.8
gnl|ECaadb|2362|NP_417073.1	gnl|RZaadb|2266	31.84	179	118	3	12	187	12	189	4e-19	78.6
gnl|ECaadb|2362|NP_417073.1	gnl|RZaadb|4382	32.52	123	71	5	19	132	23	142	3e-07	46.2
gnl|ECaadb|2364|NP_417075.1	gnl|RZaadb|2494	56.25	224	95	2	4	227	9	229	5e-89	 260
gnl|ECaadb|2365|NP_417076.1	gnl|RZaadb|2608	30.83	133	91	1	198	329	148	280	2e-13	67.4
gnl|ECaadb|2365|NP_417076.1	gnl|RZaadb|3335	28.97	145	100	2	200	342	135	278	7e-06	44.3
gnl|ECaadb|2366|NP_417077.1	gnl|RZaadb|226	48.24	85	44	0	54	138	21	105	7e-29	99.4
gnl|ECaadb|2366|NP_417077.1	gnl|RZaadb|4360	42.17	83	48	0	54	136	56	138	4e-23	89.7
gnl|ECaadb|2368|NP_417079.1	gnl|RZaadb|5772	27.15	361	232	9	1	341	1	350	2e-18	87.8
gnl|ECaadb|2368|NP_417079.1	gnl|RZaadb|5772	30.92	207	119	7	490	689	488	677	3e-05	44.7
gnl|ECaadb|2371|NP_417082.1	gnl|RZaadb|4295	34.06	320	204	2	24	336	23	342	3e-40	 149
gnl|ECaadb|2371|NP_417082.1	gnl|RZaadb|4502	28.36	409	274	10	2	398	10	411	1e-22	96.7
gnl|ECaadb|2372|NP_417083.1	gnl|RZaadb|4489	59.62	832	333	2	23	853	25	854	0.0	 905
gnl|ECaadb|2372|NP_417083.1	gnl|RZaadb|3610	39.29	868	454	16	26	838	39	888	2e-161	 491
gnl|ECaadb|2373|NP_417084.1	gnl|RZaadb|2373	37.79	217	125	6	21	229	29	243	2e-32	 116
gnl|ECaadb|2374|NP_417085.1	gnl|RZaadb|5419	44.21	337	161	9	2	314	8	341	4e-66	 209
gnl|ECaadb|2374|NP_417085.1	gnl|RZaadb|1298	26.69	326	207	11	11	316	9	322	2e-17	79.0
gnl|ECaadb|2375|NP_417086.1	gnl|RZaadb|5831	25.51	243	157	4	7	241	15	241	3e-22	90.1
gnl|ECaadb|2378|NP_417090.1	gnl|RZaadb|235	32.50	280	181	3	99	375	1	275	3e-37	 134
gnl|ECaadb|2379|NP_417091.1	gnl|RZaadb|1001	36.71	79	50	0	3	81	8	86	5e-05	39.7
gnl|ECaadb|2380|NP_417092.1	gnl|RZaadb|5341	50.59	340	167	1	4	343	3	341	2e-123	 357
gnl|ECaadb|2383|NP_417095.1	gnl|RZaadb|2377	39.49	157	85	4	247	399	346	496	5e-24	 102
gnl|ECaadb|2383|NP_417095.1	gnl|RZaadb|2180	34.73	167	106	3	237	401	110	275	2e-21	94.0
gnl|ECaadb|2384|NP_417096.1	gnl|RZaadb|267	32.77	119	77	2	40	157	99	215	5e-11	56.2
gnl|ECaadb|2384|NP_417096.1	gnl|RZaadb|1636	29.46	112	73	2	46	153	131	240	6e-10	53.5
gnl|ECaadb|2385|NP_417097.1	gnl|RZaadb|1562	60.00	115	41	1	3	112	2	116	1e-41	 132
gnl|ECaadb|2386|NP_417098.1	gnl|RZaadb|4368	45.05	222	120	1	5	226	7	226	2e-64	 198
gnl|ECaadb|2387|NP_417099.4	gnl|RZaadb|5685	24.40	168	116	4	12	177	6	164	2e-18	76.3
gnl|ECaadb|2388|NP_417100.1	gnl|RZaadb|1561	47.44	78	40	1	2	78	3	80	1e-22	81.6
gnl|ECaadb|2389|NP_417101.1	gnl|RZaadb|4369	52.12	424	201	2	1	423	1	423	1e-130	 385
gnl|ECaadb|2389|NP_417101.1	gnl|RZaadb|5941	31.92	307	193	7	1	297	222	522	1e-35	 135
gnl|ECaadb|2391|NP_417104.1	gnl|RZaadb|941	37.32	142	84	1	59	195	51	192	8e-28	 101
gnl|ECaadb|2392|NP_417105.1	gnl|RZaadb|356	31.17	154	90	4	64	211	37	180	7e-14	67.4
gnl|ECaadb|2395|NP_417109.1	gnl|RZaadb|1806	32.43	148	95	3	14	156	1	148	3e-24	89.4
gnl|ECaadb|2396|NP_417110.1	gnl|RZaadb|367	43.04	158	88	2	1	157	1	157	9e-37	 122
gnl|ECaadb|2413|NP_417131.1	gnl|RZaadb|1755	48.00	100	52	0	48	147	162	261	7e-28	 102
gnl|ECaadb|2418|NP_417146.2	gnl|RZaadb|4075	24.88	209	127	8	3	195	38	232	1e-04	41.2
gnl|ECaadb|2419|NP_417147.1	gnl|RZaadb|4828	66.53	481	161	0	1	481	1	481	0.0	 652
gnl|ECaadb|2419|NP_417147.1	gnl|RZaadb|3537	65.83	477	162	1	6	481	15	491	0.0	 616
gnl|ECaadb|2420|NP_417148.1	gnl|RZaadb|3536	56.56	419	181	1	7	425	6	423	3e-160	 456
gnl|ECaadb|2420|NP_417148.1	gnl|RZaadb|1079	33.74	412	206	10	24	414	15	380	7e-61	 200
gnl|ECaadb|2421|NP_417149.1	gnl|RZaadb|4665	31.26	435	278	9	2	421	13	441	1e-61	 206
gnl|ECaadb|2421|NP_417149.1	gnl|RZaadb|3518	22.94	388	272	8	20	392	16	391	6e-11	61.6
gnl|ECaadb|2422|NP_417150.4	gnl|RZaadb|3060	30.20	202	127	6	10	206	7	199	3e-15	69.3
gnl|ECaadb|2422|NP_417150.4	gnl|RZaadb|5718	25.71	210	123	8	9	206	28	216	3e-10	55.5
gnl|ECaadb|2423|NP_417151.1	gnl|RZaadb|2813	38.78	49	30	0	101	149	606	654	2e-07	46.6
gnl|ECaadb|2425|NP_417153.1	gnl|RZaadb|530	48.05	77	39	1	21	97	20	95	7e-18	69.7
gnl|ECaadb|2425|NP_417153.1	gnl|RZaadb|1539	38.96	77	46	1	21	97	32	107	2e-14	61.2
gnl|ECaadb|2431|NP_417159.1	gnl|RZaadb|491	45.83	72	39	0	1	72	1	72	1e-22	80.1
gnl|ECaadb|2432|NP_417160.1	gnl|RZaadb|5256	60.61	132	52	0	1	132	1	132	4e-59	 176
gnl|ECaadb|2433|NP_417161.1	gnl|RZaadb|5826	73.54	703	186	0	12	714	32	734	0.0	1109
gnl|ECaadb|2433|NP_417161.1	gnl|RZaadb|1697	26.80	291	175	10	343	613	430	702	3e-09	57.8
gnl|ECaadb|2434|NP_417162.1	gnl|RZaadb|5257	76.97	317	73	0	3	319	8	324	0.0	 516
gnl|ECaadb|2435|NP_417163.1	gnl|RZaadb|4085	44.97	338	180	2	5	337	9	345	9e-99	 296
gnl|ECaadb|2435|NP_417163.1	gnl|RZaadb|2402	43.44	343	183	4	5	337	4	345	1e-89	 272
gnl|ECaadb|2436|NP_417164.1	gnl|RZaadb|1627	44.57	267	147	1	64	329	18	284	5e-60	 192
gnl|ECaadb|2436|NP_417164.1	gnl|RZaadb|529	42.96	270	151	2	62	329	9	277	3e-51	 169
gnl|ECaadb|2438|NP_417167.1	gnl|RZaadb|2289	30.16	189	123	4	13	199	4	185	8e-16	72.0
gnl|ECaadb|2438|NP_417167.1	gnl|RZaadb|638	32.28	189	116	6	13	198	18	197	8e-15	68.9
gnl|ECaadb|2440|NP_417169.1	gnl|RZaadb|3409	31.34	134	85	4	29	160	34	162	3e-09	51.2
gnl|ECaadb|2440|NP_417169.1	gnl|RZaadb|5471	26.67	120	80	3	17	130	2	119	1e-06	43.9
gnl|ECaadb|2441|NP_417170.1	gnl|RZaadb|1511	35.58	326	185	5	39	347	81	398	2e-45	 159
gnl|ECaadb|2441|NP_417170.1	gnl|RZaadb|2565	30.97	339	226	5	20	352	52	388	2e-41	 148
gnl|ECaadb|2442|NP_417171.1	gnl|RZaadb|2564	34.82	471	295	5	15	481	18	480	2e-80	 257
gnl|ECaadb|2442|NP_417171.1	gnl|RZaadb|5134	29.88	492	333	6	18	500	33	521	1e-65	 219
gnl|ECaadb|2446|NP_417175.1	gnl|RZaadb|2730	30.39	181	112	6	5	181	12	182	6e-15	67.8
gnl|ECaadb|2446|NP_417175.1	gnl|RZaadb|1712	34.76	164	99	5	5	167	21	177	9e-15	67.4
gnl|ECaadb|2448|NP_417177.1	gnl|RZaadb|1985	53.12	864	375	10	7	849	6	860	0.0	 823
gnl|ECaadb|2448|NP_417177.1	gnl|RZaadb|1708	29.74	232	131	9	470	682	3	221	1e-13	68.9
gnl|ECaadb|2450|NP_417179.1	gnl|RZaadb|443	71.74	322	90	1	6	326	15	336	1e-164	 462
gnl|ECaadb|2451|NP_417180.1	gnl|RZaadb|1272	45.75	153	80	2	5	155	7	158	5e-39	 128
gnl|ECaadb|2452|NP_417181.1	gnl|RZaadb|3493	34.73	239	140	6	129	356	116	349	2e-23	97.8
gnl|ECaadb|2452|NP_417181.1	gnl|RZaadb|5082	30.92	249	160	5	117	356	87	332	1e-19	87.0
gnl|ECaadb|2454|NP_417185.1	gnl|RZaadb|2035	33.33	264	159	5	2	258	6	259	2e-34	 122
gnl|ECaadb|2454|NP_417185.1	gnl|RZaadb|4639	33.20	259	167	3	3	257	437	693	4e-25	 101
gnl|ECaadb|2456|NP_417187.1	gnl|RZaadb|524	27.59	261	174	4	1	252	1	255	2e-30	 112
gnl|ECaadb|2456|NP_417187.1	gnl|RZaadb|3897	30.92	249	168	3	6	252	6	252	3e-28	 105
gnl|ECaadb|2457|NP_417188.4	gnl|RZaadb|5080	42.31	260	148	2	61	320	73	330	1e-49	 165
gnl|ECaadb|2458|NP_417189.2	gnl|RZaadb|970	50.39	254	122	2	168	421	191	440	7e-76	 246
gnl|ECaadb|2458|NP_417189.2	gnl|RZaadb|5072	41.39	302	163	4	187	483	153	445	2e-66	 220
gnl|ECaadb|2460|NP_417191.1	gnl|RZaadb|1245	28.95	342	237	5	1	337	1	341	1e-40	 150
gnl|ECaadb|2460|NP_417191.1	gnl|RZaadb|2178	30.07	276	185	4	3	277	2	270	1e-27	 110
gnl|ECaadb|2461|NP_417192.1	gnl|RZaadb|2012	32.56	86	55	1	8	90	7	92	1e-06	44.7
gnl|ECaadb|2462|NP_417193.1	gnl|RZaadb|612	36.76	68	35	3	86	153	60	119	4e-04	36.6
gnl|ECaadb|2463|NP_417194.2	gnl|RZaadb|4806	31.70	306	203	4	3	308	12	311	5e-42	 146
gnl|ECaadb|2463|NP_417194.2	gnl|RZaadb|345	31.21	298	192	5	6	298	8	297	9e-40	 140
gnl|ECaadb|2464|NP_417196.1	gnl|RZaadb|5128	28.48	467	301	14	4	467	11	447	2e-44	 159
gnl|ECaadb|2467|NP_417199.1	gnl|RZaadb|667	42.06	126	67	3	47	171	70	190	6e-29	 106
gnl|ECaadb|2467|NP_417199.1	gnl|RZaadb|1471	34.00	150	93	3	19	168	8	151	2e-25	96.3
gnl|ECaadb|2468|NP_417200.1	gnl|RZaadb|612	29.69	128	80	2	14	131	32	159	5e-12	58.5
gnl|ECaadb|2468|NP_417200.1	gnl|RZaadb|2587	30.95	84	54	2	28	107	56	139	1e-08	50.1
gnl|ECaadb|2469|NP_417201.1	gnl|RZaadb|1473	27.68	383	246	3	184	537	24	404	5e-42	 153
gnl|ECaadb|2469|NP_417201.1	gnl|RZaadb|1218	25.77	392	257	4	178	537	7	396	7e-31	 122
gnl|ECaadb|2470|NP_417202.1	gnl|RZaadb|2633	25.81	217	131	7	25	217	38	248	1e-08	52.8
gnl|ECaadb|2470|NP_417202.1	gnl|RZaadb|2588	27.60	221	122	10	23	217	31	239	8e-07	47.0
gnl|ECaadb|2471|NP_417203.1	gnl|RZaadb|2585	26.32	342	220	11	67	394	72	395	4e-12	66.2
gnl|ECaadb|2471|NP_417203.1	gnl|RZaadb|2582	25.08	319	206	8	67	366	72	376	8e-11	62.0
gnl|ECaadb|2475|NP_417207.1	gnl|RZaadb|1452	29.79	188	114	7	114	287	17	200	3e-12	61.6
gnl|ECaadb|2479|NP_417211.1	gnl|RZaadb|970	54.01	237	108	1	381	617	207	442	4e-78	 258
gnl|ECaadb|2479|NP_417211.1	gnl|RZaadb|1274	41.94	341	159	5	381	686	138	474	3e-73	 242
gnl|ECaadb|2481|NP_417213.1	gnl|RZaadb|3340	39.35	897	488	15	1	850	17	904	3e-168	 509
gnl|ECaadb|2482|NP_417214.1	gnl|RZaadb|4505	29.17	240	133	11	1	217	9	234	2e-11	58.9
gnl|ECaadb|2482|NP_417214.1	gnl|RZaadb|5421	38.30	94	43	5	18	102	19	106	1e-07	48.1
gnl|ECaadb|2483|NP_417215.2	gnl|RZaadb|524	30.04	253	170	4	5	252	5	255	4e-31	 114
gnl|ECaadb|2483|NP_417215.2	gnl|RZaadb|3897	30.23	258	171	4	1	254	1	253	1e-25	98.6
gnl|ECaadb|2484|NP_417216.1	gnl|RZaadb|4057	48.46	293	147	2	11	300	16	307	3e-69	 215
gnl|ECaadb|2484|NP_417216.1	gnl|RZaadb|2058	32.54	209	138	3	82	289	78	284	2e-23	94.7
gnl|ECaadb|2485|NP_417217.1	gnl|RZaadb|4059	41.58	392	214	5	2	384	3	388	2e-80	 250
gnl|ECaadb|2485|NP_417217.1	gnl|RZaadb|5579	28.72	282	170	10	9	267	11	284	2e-09	56.6
gnl|ECaadb|2486|NP_417218.1	gnl|RZaadb|4054	49.26	203	103	0	8	210	3	205	5e-57	 177
gnl|ECaadb|2487|NP_417219.1	gnl|RZaadb|4058	42.91	254	143	1	1	254	1	252	5e-67	 206
gnl|ECaadb|2487|NP_417219.1	gnl|RZaadb|5643	26.92	260	169	6	4	254	14	261	8e-17	75.5
gnl|ECaadb|2489|NP_417221.1	gnl|RZaadb|505	41.18	238	140	0	77	314	434	671	8e-65	 214
gnl|ECaadb|2489|NP_417221.1	gnl|RZaadb|1463	33.45	275	166	9	61	322	19	289	2e-34	 125
gnl|ECaadb|2490|NP_417222.1	gnl|RZaadb|1746	32.06	262	141	7	122	376	297	528	2e-29	 117
gnl|ECaadb|2490|NP_417222.1	gnl|RZaadb|5704	39.39	99	57	2	279	374	509	607	3e-11	62.0
gnl|ECaadb|2491|NP_417223.1	gnl|RZaadb|3881	51.05	190	91	2	16	203	18	207	2e-55	 184
gnl|ECaadb|2491|NP_417223.1	gnl|RZaadb|925	36.36	198	124	1	8	203	13	210	2e-36	 124
gnl|ECaadb|2492|NP_417224.1	gnl|RZaadb|1745	37.40	262	148	6	1	252	1	256	3e-46	 152
gnl|ECaadb|2494|NP_417226.1	gnl|RZaadb|1807	47.74	155	81	0	1	155	246	400	6e-30	 110
gnl|ECaadb|2495|NP_417227.1	gnl|RZaadb|1807	35.81	229	138	6	11	231	15	242	9e-29	 109
gnl|ECaadb|2499|NP_417231.1	gnl|RZaadb|133	50.36	415	202	4	21	434	24	435	1e-130	 385
gnl|ECaadb|2499|NP_417231.1	gnl|RZaadb|123	31.28	211	122	8	82	281	45	243	4e-16	77.4
gnl|ECaadb|2500|NP_417232.1	gnl|RZaadb|2963	69.49	295	90	0	8	302	23	317	3e-153	 429
gnl|ECaadb|2510|NP_417242.1	gnl|RZaadb|134	33.04	227	138	7	25	242	16	237	2e-26	 100
gnl|ECaadb|2510|NP_417242.1	gnl|RZaadb|2963	23.12	186	107	4	49	205	46	224	2e-06	45.1
gnl|ECaadb|2511|NP_417243.1	gnl|RZaadb|1810	25.08	295	165	11	49	324	11	268	1e-05	45.8
gnl|ECaadb|2513|NP_417245.1	gnl|RZaadb|5260	37.50	112	70	0	8	119	6	117	5e-22	81.6
gnl|ECaadb|2514|NP_417246.4	gnl|RZaadb|728	34.95	372	225	9	27	385	28	395	2e-64	 211
gnl|ECaadb|2514|NP_417246.4	gnl|RZaadb|2854	27.30	293	176	8	21	284	33	317	7e-18	83.2
gnl|ECaadb|2515|NP_417247.2	gnl|RZaadb|551	42.11	57	33	0	30	86	43	99	3e-15	62.4
gnl|ECaadb|2517|NP_417249.4	gnl|RZaadb|6044	29.29	239	152	7	46	270	63	298	1e-14	70.1
gnl|ECaadb|2517|NP_417249.4	gnl|RZaadb|5937	29.46	241	149	9	46	270	63	298	1e-13	67.4
gnl|ECaadb|2518|NP_417250.4	gnl|RZaadb|6045	27.56	127	90	1	55	181	50	174	7e-10	55.5
gnl|ECaadb|2518|NP_417250.4	gnl|RZaadb|5936	27.56	127	90	1	55	181	50	174	1e-09	55.1
gnl|ECaadb|2519|NP_417251.2	gnl|RZaadb|2442	30.69	290	169	8	7	277	24	300	2e-14	72.4
gnl|ECaadb|2520|NP_417254.4	gnl|RZaadb|5901	46.37	248	132	1	14	261	5	251	4e-70	 214
gnl|ECaadb|2520|NP_417254.4	gnl|RZaadb|4935	37.55	253	145	2	12	257	3	249	2e-52	 168
gnl|ECaadb|2522|NP_417256.1	gnl|RZaadb|2419	22.15	474	295	15	5	425	4	456	3e-13	68.9
gnl|ECaadb|2522|NP_417256.1	gnl|RZaadb|3892	22.95	475	288	16	5	424	4	455	2e-12	66.6
gnl|ECaadb|2523|NP_417257.1	gnl|RZaadb|5259	28.33	120	69	3	5	122	8	112	2e-11	59.3
gnl|ECaadb|2525|NP_417259.1	gnl|RZaadb|561	63.95	430	149	3	1	430	1	424	3e-174	 491
gnl|ECaadb|2526|NP_417260.1	gnl|RZaadb|1915	55.97	536	232	4	5	538	4	537	0.0	 568
